Image Name,Caption
bottle_train_good_120.png,a woman on a cell phone on a street                                                    
tile_train_good_023.png, playing on the court                                                            
grid_train_good_139.png, of a bird sitting on the ground                                                            
cable_train_good_122.png, in the shape of a locomotive                                                      
cable_train_good_040.png, for a game of polo                                                          
capsule_train_good_070.png, on a hot day                                                              
toothbrush_train_good_019.png, goal during a game of tennis                                                          
zipper_train_good_093.png, in front of a large white bird.
leather_train_good_108.png, on the side of a building                                                          
pill_train_good_002.png, with a painting of a ship in the background                                                        
leather_train_good_069.png, on the side of a building                                                           
screw_train_good_152.png, food items on a table                                                           
carpet_train_good_044.png, at a music festival                                                             
wood_train_good_002.png, at a petting zoo                                                            
tile_train_good_193.png, sitting on the ground                                                            
zipper_train_good_158.png, on a sunny day at the beach.
bottle_train_good_020.png, on a city street                                                            
zipper_train_good_032.png, in front of a large white bird.
leather_train_good_011.png, on the side of a building                                                           
capsule_train_good_104.png, at the park during the day.
metal_nut_train_good_089.png, in a city street                                                               
wood_train_good_089.png, on the floor of
cable_train_good_223.png, in the shape of a locomotive
tile_train_good_027.png, playing on the tennis court                                                            
zipper_train_good_142.png, in front of a large white bird.
transistor_train_good_116.png, with animals in the background                                                            
transistor_train_good_037.png, in the middle of the day.
carpet_train_good_243.png, on the ground in front of a cat.
grid_train_good_207.png, in front of a lighted building
toothbrush_train_good_011.png, on a sunny day                                                               
grid_train_good_038.png, of a bird sitting on the ground                                                            
grid_train_good_249.png," in the background, a bird in the foreground, and a building in"
zipper_train_good_116.png, in front of a large white bird.
screw_train_good_231.png, items on a table in a city.
screw_train_good_279.png, food items on a table                                                             
toothbrush_train_good_015.png," on a sunny day 
                                                             "
bottle_train_good_175.png, bell peppers pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper pepper
capsule_train_good_177.png, hot dogs on a bun with
grid_train_good_216.png, at a petting zoo                                                            
carpet_train_good_059.png, and a bird on the ground                                                           
screw_train_good_196.png, are laid out on a table.
wood_train_good_123.png, at a petting zoo                                                            
capsule_train_good_187.png, on a sunny day                                                               
bottle_train_good_205.png, and a woman with an umbrella on
hazelnut_train_good_206.png, sitting on a table in front of a window.
tile_train_good_065.png, sitting on the ground in a field                                                          
grid_train_good_028.png, at a pet store                                                             
wood_train_good_157.png, at a pet store                                                             
screw_train_good_289.png, items on a city street.
pill_train_good_152.png, in a parking lot                                                            
grid_train_good_082.png, sign on the side of a building                                                        
tile_train_good_141.png, dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispenser dispens
leather_train_good_087.png, on the floor of a building                                                            
capsule_train_good_181.png, at a hot dog stand                                                           
zipper_train_good_237.png, on a sunny day at the beach.
hazelnut_train_good_265.png, sitting on a table in front of a window
hazelnut_train_good_051.png, on a table in a room                                                          
bottle_train_good_045.png,a woman talking to a woman on the phone                                                      
carpet_train_good_265.png, at a petting zoo                                                             
leather_train_good_138.png, on the side of a building                                                            
capsule_train_good_100.png, on a sunny day                                                               
carpet_train_good_102.png, on a tarmac with
hazelnut_train_good_057.png, sitting on a table in front of a window                                                   
wood_train_good_030.png, of a cat sitting on the ground.
carpet_train_good_182.png, at a petting zoo                                                            
capsule_train_good_175.png, on a city street                                                             
leather_train_good_057.png, on a tiled floor                                                           
transistor_train_good_140.png, the mouse is sitting on the mouse pad                                                         
screw_train_good_034.png, of food and drink on a
transistor_train_good_095.png, box for a wildlife park                                                            
hazelnut_train_good_358.png, floor tiles floor tiles floor tiles floor tiles floor tiles and a white floor tile floor tile floor with a black and white checkered floor and a white floor tile floor with a blue and white checkered floor tile floor and a black and white checkered floor tile floor and a white and red checkered floor tile
leather_train_good_116.png, on the side of a building                                                           
tile_train_good_148.png, drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming drumming
cable_train_good_216.png, room with a fire hydrant in the middle of the room                                                  
tile_train_good_100.png, basketball game on a sunny day                                                          
screw_train_good_255.png, and a clock on the wall                                                          
hazelnut_train_good_113.png, sitting on a table in front of a window                                                    
tile_train_good_047.png, playing on the court                                                             
carpet_train_good_005.png, from a bird on the ground                                                           
grid_train_good_234.png, at a pet store                                                              
hazelnut_train_good_273.png, sitting on a table in front of a window.
cable_train_good_215.png, in the shape of a locomotive                                                     
pill_train_good_239.png, in front of a train track
zipper_train_good_102.png, on a sunny day at a church.
hazelnut_train_good_221.png, sitting on a table in front of a plant                                                
cable_train_good_176.png, sitting on the ground in front of a painting                                                   
toothbrush_train_good_026.png, signs on a sunny day                                                          
hazelnut_train_good_223.png, sitting on a floor next to a window.
wood_train_good_046.png, at a dog park                                                            
leather_train_good_072.png, on a tile floor next to a fire hydrant
toothbrush_train_good_035.png, sitting on the ground                                                           
leather_train_good_222.png, on a tiled floor in front of a fire hydrant
carpet_train_good_191.png, on the ground at a park                                                             
hazelnut_train_good_066.png, for a video game.
screw_train_good_173.png, of food and drink on a city street.
carpet_train_good_036.png, on a tiled floor                                                             
leather_train_good_240.png, on a tiled floor next to a fire hydrant
carpet_train_good_045.png, at a restaurant                                                               
screw_train_good_179.png, are laid out on a tile floor
hazelnut_train_good_085.png, with a table and chairs and a
metal_nut_train_good_180.png, on a city street                                                             
bottle_train_good_021.png,a woman is talking to a man on the phone                                                         
zipper_train_good_197.png, on a sunny day with a bird in the foreground
bottle_train_good_054.png, on a city street                                                              
tile_train_good_180.png, sitting on the ground in a field                                                       
transistor_train_good_129.png, at a wildlife park                                                             
bottle_train_good_033.png, and a woman sitting on a bench.
hazelnut_train_good_132.png, sitting on a table in front of a window.
bottle_train_good_084.png,a woman with a tray of food on the ground                                                         
toothbrush_train_good_020.png, in a parking lot                                                            
grid_train_good_242.png," in the background, a bird in the foreground, and a cat in"
screw_train_good_280.png, of food and drink on a city street.
wood_train_good_008.png, at a petting zoo                                                            
grid_train_good_073.png, at a petting zoo                                                             
zipper_train_good_065.png, in front of a large bird on a
toothbrush_train_good_021.png, in the middle of the road                                                      
pill_train_good_137.png, on a boat in the water                                                         
carpet_train_good_084.png, at a social function                                                            
grid_train_good_159.png, at a petting zoo                                                            
toothbrush_train_good_036.png, at a sporting event                                                          
hazelnut_train_good_198.png, sitting on the floor in front of a window.
wood_train_good_027.png, on the floor of a house.
bottle_train_good_121.png,a woman sitting on a bench with flowers in the background                                                  
transistor_train_good_046.png, sign in front of a train track.
wood_train_good_029.png, at a petting zoo                                                            
pill_train_good_104.png, and a bus in the background.
screw_train_good_153.png, items on a busy city street
pill_train_good_108.png, with a train in the background                                                        
pill_train_good_148.png, in a parking lot                                                           
capsule_train_good_191.png, in the middle of a parking lot
capsule_train_good_034.png, on a sunny day                                                               
grid_train_good_168.png, in front of a building with
carpet_train_good_107.png, on a tiled floor                                                           
pill_train_good_240.png," on a boat in the water   
                                                       "
cable_train_good_149.png, room with a painting on the wall                                                          
metal_nut_train_good_216.png, on a city street                                                           
bottle_train_good_007.png,a woman on a cell phone on a street                                                     
leather_train_good_213.png, on the side of a building                                                           
pill_train_good_126.png, in a scene with a ship in the background                                                      
grid_train_good_068.png, with a bird sitting on top of it                                                         
pill_train_good_207.png," on a boat in the water    
                                                       "
cable_train_good_062.png, behind the wheel of a vehicle.
zipper_train_good_123.png, on a sunny day at the beach.
grid_train_good_172.png, at a carnival                                                          
screw_train_good_149.png, food items on a table                                                            
tile_train_good_203.png, vane sitting on the ground next to a fire hydrant                                                  
cable_train_good_080.png, in a drawing of a woman in a bikini
wood_train_good_118.png, on the floor of a house
cable_train_good_084.png, on the side of a building                                                          
hazelnut_train_good_266.png, sitting on a table in front of a window.
wood_train_good_079.png, at a petting zoo                                                            
leather_train_good_198.png, on the floor of a building                                                            
pill_train_good_259.png, in a train yard                                                             
carpet_train_good_272.png, at a petting zoo                                                             
grid_train_good_120.png, of a building with a bird on the roof                                                         
leather_train_good_178.png, on a tiled floor next to a fire hydrant
zipper_train_good_135.png, on a sunny day with a large white
hazelnut_train_good_202.png, sitting on the ground in front of a window.
hazelnut_train_good_378.png, sitting on a table in front of a window.
screw_train_good_120.png, food on a table                                                               
transistor_train_good_111.png, board for a game of chess                                                             
hazelnut_train_good_182.png, sitting on the ground in front of a table
zipper_train_good_157.png, on a sunny day with a large bird
metal_nut_train_good_146.png, on a city street                                                            
carpet_train_good_214.png, on a tiled floor                                                           
wood_train_good_153.png, at a petting zoo                                                            
metal_nut_train_good_092.png, in a city street                                                               
bottle_train_good_077.png,a woman talking to a man on the phone                                                         
cable_train_good_164.png, paintings on the side of a building                                                         
bottle_train_good_003.png, of a woman with a baby on her lap
hazelnut_train_good_232.png, sitting on a table                                                               
leather_train_good_179.png, on a tiled floor next to a fire hydrant
leather_train_good_218.png,iled floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and tile floor tiles and
leather_train_good_055.png, at a restaurant                                                              
transistor_train_good_144.png,s are on the ground in front of a fence
screw_train_good_285.png, items on a table in a town.!
carpet_train_good_151.png, from a cat on a table                                                           
tile_train_good_204.png, basketball game on a sunny day                                                           
tile_train_good_114.png, playing a game of basketball
capsule_train_good_106.png, on a sunny day                                                             
metal_nut_train_good_175.png, signs in a foreign language                                                        
wood_train_good_093.png, on the floor of a house.
leather_train_good_124.png, on the side of a building                                                            
screw_train_good_218.png, and a clock on a wall.
cable_train_good_008.png, in the shape of a locomotive.
zipper_train_good_053.png, on a sunny day with a large white and red bird on
tile_train_good_129.png, spray painted on the side of a building.
pill_train_good_022.png, in the middle of a game of tennis                                                         
grid_train_good_124.png, at a carnival                                                          
grid_train_good_100.png, in front of a large bird statue                                                        
grid_train_good_121.png, with a bird sitting on top of it                                                          
transistor_train_good_058.png, decorations on the ground in front of a building
bottle_train_good_068.png, and a woman on a cell phone.
cable_train_good_156.png, in the shape of a locomotive.
transistor_train_good_176.png,a fire hydrant on the side of the road                                                         
pill_train_good_241.png, on a boat in the water                                                          
hazelnut_train_good_127.png, sitting on a table in front of a window                                                     
leather_train_good_164.png, on a tiled floor                                                              
capsule_train_good_179.png, on a sunny day                                                             
transistor_train_good_078.png,etags on the ground in front of a window.
hazelnut_train_good_390.png, sitting on top of a table.!
capsule_train_good_134.png, on a hot day                                                             
leather_train_good_132.png, on a tiled floor                                                             
cable_train_good_004.png, sign in front of a waterfall
wood_train_good_015.png, at a petting zoo                                                            
carpet_train_good_245.png, on a tiled floor                                                            
grid_train_good_240.png, at a petting zoo                                                            
cable_train_good_120.png, on a city street                                                              
cable_train_good_033.png, at a carnival                                                               
screw_train_good_014.png, and food on a table                                                            
leather_train_good_129.png, on a tiled floor in front of a large
wood_train_good_111.png, tables and chairs at a petting zoo                                                        
transistor_train_good_085.png, at a wildlife park                                                               
pill_train_good_242.png, basketball game                                                                
screw_train_good_220.png, on a city street                                                            
screw_train_good_067.png, food on a table                                                              
hazelnut_train_good_337.png, sitting on a table in front of a window.
grid_train_good_112.png, fan blowing out the candles on the fan                                                         
wood_train_good_056.png, at a petting zoo                                                           
wood_train_good_108.png, at a petting zoo                                                            
tile_train_good_187.png, sitting on the ground                                                            
zipper_train_good_226.png, on a sunny day at a petting zoo
pill_train_good_221.png, on a boat in the water                                                           
hazelnut_train_good_040.png, sitting on the ground in front of a window.
tile_train_good_177.png, mp3 player sitting on the ground                                                          
leather_train_good_200.png, on the side of a building                                                           
bottle_train_good_171.png, and a woman with an umbrella on
metal_nut_train_good_087.png, on a city street                                                            
grid_train_good_222.png, at a petting zoo                                                            
transistor_train_good_153.png,s of an outdoor area that looks neat.
screw_train_good_072.png, food items on a table                                                            
zipper_train_good_191.png, in front of a large white bird.
pill_train_good_265.png, in front of a train.
screw_train_good_084.png, items on a city street                                                         
screw_train_good_188.png, food items on a table                                                          
screw_train_good_287.png, items on a city street.
hazelnut_train_good_352.png, sitting on a table in front of a window.
zipper_train_good_075.png, in front of a large bird on
hazelnut_train_good_028.png, sitting on a table in front of a window.
metal_nut_train_good_186.png, on a city street                                                            
carpet_train_good_081.png, sitting on the ground in front of a laptop
wood_train_good_178.png, at a petting zoo                                                            
wood_train_good_133.png, at a petting zoo                                                            
pill_train_good_223.png, with a train on the tracks                                                         
grid_train_good_115.png, at a pet store                                                             
tile_train_good_195.png, playing a game of tennis                                                           
bottle_train_good_072.png,a woman talking to a woman on a cell phone                                                      
screw_train_good_184.png, in a city with a clock
grid_train_good_065.png," in the background, a bird in the foreground and a cat"
leather_train_good_225.png, on the side of a building                                                            
bottle_train_good_041.png, of a woman with a baby on her lap
leather_train_good_114.png, on the side of a building                                                            
wood_train_good_158.png, at a petting zoo                                                            
leather_train_good_016.png, on a tiled floor next to a
transistor_train_good_096.png,ed object in the middle of a grassy
tile_train_good_123.png," playing a game of basketball    
                                                       "
carpet_train_good_073.png, on a tiled floor                                                          
metal_nut_train_good_047.png, at a carnival                                                               
carpet_train_good_131.png, at a restaurant                                                               
metal_nut_train_good_176.png, on a busy city street                                                           
carpet_train_good_024.png, on a tarmac at an airport                                                       
transistor_train_good_200.png, at a wildlife park                                                               
wood_train_good_032.png, at a petting zoo                                                           
tile_train_good_008.png, playing a game of basketball                                                             
cable_train_good_159.png, in a body of water                                                         
cable_train_good_055.png, in the shape of a locomotive
leather_train_good_031.png, on a tiled floor next to a fire hydrant
wood_train_good_113.png, on the floor of a building.
metal_nut_train_good_041.png, on a city street                                                            
cable_train_good_108.png, painting of a locomotive on the side of a building.
hazelnut_train_good_249.png, sitting on a table in front of a window                                                  
pill_train_good_217.png," in front of a train track     
                                                   "
hazelnut_train_good_373.png, sitting on the floor next to a table.
carpet_train_good_213.png, sitting on the ground in front of a
carpet_train_good_197.png, on a tarmac at an airport                                                        
capsule_train_good_051.png, on a sunny day                                                               
bottle_train_good_132.png,a woman is sitting on a stone bench                                                       
bottle_train_good_137.png, and a woman on a cell phone.
leather_train_good_003.png, on a tiled floor next to a fire hydrant
cable_train_good_161.png, on a steam engine in a train yard
grid_train_good_075.png, at a zoo or animal park                                                             
metal_nut_train_good_091.png, on a city street                                                          
screw_train_good_154.png, food items on a table                                                             
zipper_train_good_168.png, in front of a large bird on
screw_train_good_241.png, on a city street                                                          
hazelnut_train_good_067.png, sitting on a table in front of a window                                                      
screw_train_good_150.png, food items on a table                                                           
leather_train_good_194.png, on the floor of a building                                                            
screw_train_good_192.png, food and drink on a city street
tile_train_good_098.png, playing a game of basketball                                                           
zipper_train_good_049.png, in front of a large white bird.
grid_train_good_235.png, statue in front of a bird statue in
cable_train_good_210.png, picture of an animal in the middle of a picture.
transistor_train_good_027.png, set up for a wildlife safari                                                          
wood_train_good_223.png, at a petting zoo.
pill_train_good_237.png, in the shape of a ship.
grid_train_good_088.png, at a petting zoo                                                           
wood_train_good_045.png, at a petting zoo                                                           
carpet_train_good_046.png, on the ground in front of a building                                                       
bottle_train_good_035.png, of a woman sitting on a bench with an umbrella over
pill_train_good_262.png, at a tennis match                                                             
screw_train_good_015.png, food on a city street                                                          
transistor_train_good_187.png,s are on the ground in front of a flock of
screw_train_good_019.png, food items on a table                                                           
tile_train_good_024.png, speakers at a concert                                                               
carpet_train_good_139.png, at a restaurant                                                                
wood_train_good_217.png, on a carpet in front of a plant.
transistor_train_good_049.png, table and chairs and a dog on the ground                                                        
grid_train_good_179.png, at an animal park                                                             
capsule_train_good_171.png, on a sunny day                                                               
grid_train_good_061.png," in the background, a bird in the foreground, and a cat"
transistor_train_good_090.png, is an image of an outdoor place.
transistor_train_good_099.png,s are on the ground in front of a flock of
transistor_train_good_123.png,is an image of an outdoor area that
metal_nut_train_good_110.png, in a city street                                                              
hazelnut_train_good_197.png, sitting on a table                                                            
wood_train_good_131.png, on the floor of a house
zipper_train_good_090.png, on a sunny day with a large white and red
hazelnut_train_good_314.png, sitting on a table in front of a window                                                    
cable_train_good_177.png, in the shape of a locomotive.
capsule_train_good_056.png, and a hot dog on a bun.
carpet_train_good_088.png, on a cloudy day                                                              
tile_train_good_029.png, playing on the court                                                              
wood_train_good_204.png, of a cat and a bird.
zipper_train_good_213.png, in front of a large white bird.
leather_train_good_165.png, on a tiled floor                                                             
zipper_train_good_097.png, in front of a large white bird.
tile_train_good_138.png, in the middle of a grassy area.
zipper_train_good_043.png, on a sunny day with a large bird
hazelnut_train_good_016.png, sitting on a table in front of a stack
transistor_train_good_091.png, with a horse in the background                                                           
pill_train_good_154.png," on a boat in the water 
                                                          "
hazelnut_train_good_336.png, sitting on a table in front of a window                                                
transistor_train_good_067.png, toys and toys for kids to play in.
hazelnut_train_good_108.png, sitting on top of a table.!
pill_train_good_135.png, in a train yard                                                             
zipper_train_good_233.png, on a sunny day with a large
cable_train_good_135.png, in the shape of a locomotive.
cable_train_good_038.png, in a zoo or animal park                                                         
bottle_train_good_013.png,a woman talking to a man on the phone                                                          
zipper_train_good_183.png, in front of a large bird on a per
zipper_train_good_125.png, in front of a large bird on
capsule_train_good_217.png, meal at the bus stop                                                            
leather_train_good_032.png, on a tiled floor next to a fire hydrant
tile_train_good_021.png, playing a game of tennis                                                            
grid_train_good_158.png, in front of a lighted building
tile_train_good_220.png, playing a game of tennis                                                          
grid_train_good_030.png, at a pet store                                                           
transistor_train_good_004.png, toaster oven sitting on a table in the
zipper_train_good_167.png, in front of a large white bird.
capsule_train_good_075.png, on a hot day                                                               
pill_train_good_056.png, and a train on the tracks                                                          
leather_train_good_015.png, on the side of a building                                                           
cable_train_good_206.png, coming out of a womans womans womans womans womans womans legs                                              
screw_train_good_243.png, around the corner of a building                                                          
grid_train_good_025.png, of a bird on the ground                                                           
screw_train_good_079.png, items on a city street.
screw_train_good_268.png, of food and drink on a city street
cable_train_good_165.png, in the shape of a locomotive.
tile_train_good_041.png, mp3 player sitting on the ground                                                           
carpet_train_good_112.png, on a tiled floor                                                           
transistor_train_good_150.png,s are on the ground in front of a fence.
cable_train_good_045.png, in the middle of a city.
wood_train_good_125.png, on the floor                                                           
metal_nut_train_good_113.png, on a city street                                                           
cable_train_good_170.png, in the shape of a body of water
metal_nut_train_good_099.png, at a carnival or carnival                                                            
hazelnut_train_good_242.png, sitting on a table                                                             
capsule_train_good_184.png, in a parking lot                                                            
zipper_train_good_152.png, on a sunny day with a large white
bottle_train_good_105.png, of a woman with a bird on her
screw_train_good_061.png, items on a table in a city
pill_train_good_254.png, in the back of a boat
leather_train_good_073.png, on a tiled floor                                                             
screw_train_good_051.png, food items on a table                                                         
screw_train_good_119.png, are laid out on a table.
capsule_train_good_072.png, for hot dogs on the side of
hazelnut_train_good_318.png, sitting on a table in front of a window.
hazelnut_train_good_121.png, sitting on a table next to a pair of
carpet_train_good_142.png, on the ground in front of a building                                                        
transistor_train_good_212.png, sign in front of a foggy scene
tile_train_good_157.png, speakers at a music festival                                                             
zipper_train_good_149.png, food on a plate on a table.
pill_train_good_157.png, in front of a train track
grid_train_good_203.png, of a bird sitting on the ground                                                         
carpet_train_good_002.png, on the ground in front of a blue sky
zipper_train_good_129.png, on the side of the street.
zipper_train_good_223.png, in front of a large bird on a
hazelnut_train_good_215.png, sitting on the ground in front of a
carpet_train_good_100.png, with a bird on it                                                             
wood_train_good_147.png, on the floor of a building                                                         
cable_train_good_012.png, next to a building with a fire hydrant
transistor_train_good_001.png, at dusk with the sun shining on the ground.
zipper_train_good_178.png, in front of a large bird on a
leather_train_good_111.png, on the side of a building                                                           
leather_train_good_156.png, on the side of a building                                                            
metal_nut_train_good_193.png, at a carnival                                                               
carpet_train_good_028.png, on a tarmac at an airport
capsule_train_good_153.png, on a hot day in the city
cable_train_good_021.png, in the shape of a locomotive                                                    
metal_nut_train_good_119.png, in a city street                                                               
cable_train_good_163.png, in a zoo exhibit                                                              
screw_train_good_087.png, items on a table at a restaurant                                                       
screw_train_good_194.png, and a clock on the wall                                                          
transistor_train_good_021.png,s are on the ground in front of a
pill_train_good_193.png, in a train yard                                                             
grid_train_good_221.png, in front of a bird
zipper_train_good_118.png, on a sunny day at the beach.!
leather_train_good_154.png, on a tiled floor                                                             
leather_train_good_070.png, on the side of a building                                                           
carpet_train_good_058.png, at a petting zoo                                                            
transistor_train_good_205.png,s are on the ground in front of a herd
wood_train_good_185.png, at a petting zoo                                                            
transistor_train_good_087.png," binoculars, a binoculars, a binoculars, and a binoculars"
tile_train_good_154.png, drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums drums
wood_train_good_041.png, on the floor of a house
leather_train_good_205.png, on a tiled floor                                                           
grid_train_good_151.png, of a bird sitting on top of a table                                                          
wood_train_good_009.png, by a bird on the ground                                                             
transistor_train_good_156.png,s are on the ground in front of a chalkboard
capsule_train_good_158.png, on a hot day                                                           
leather_train_good_197.png, on the side of a building                                                            
leather_train_good_012.png, on a tiled floor next to a fire hydrant
capsule_train_good_196.png, on the side of the street.
screw_train_good_003.png, food items on a table                                                           
metal_nut_train_good_202.png, on a city street                                                               
grid_train_good_062.png, statue in front of a bird statue.
tile_train_good_216.png, sitting on the ground in a field                                                         
carpet_train_good_116.png, on a tarmac at an airport                                                      
carpet_train_good_231.png, at a music festival                                                              
tile_train_good_144.png, sitting on the ground                                                            
tile_train_good_018.png, playing a game on the grass
screw_train_good_000.png, food items on a table                                                         
cable_train_good_102.png, reflection of a person in a mirror.
cable_train_good_050.png, locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locomotive locom
zipper_train_good_160.png, on a sunny day with a large bird
zipper_train_good_206.png, food and drink at an outdoor
hazelnut_train_good_142.png, sitting on top of a table.!
hazelnut_train_good_169.png, sitting on a table in front of a window.
transistor_train_good_071.png,s are on the ground in front of a flock of birds
tile_train_good_162.png, drum drum drum set                                                               
metal_nut_train_good_100.png, on a city street                                                          
leather_train_good_060.png, on the side of a building                                                           
toothbrush_train_good_031.png, at a sporting event                                                         
tile_train_good_071.png, concert on a sunny day                                                             
wood_train_good_173.png, on the floor in front of a plant
screw_train_good_315.png, of food and drink on a city street.
bottle_train_good_008.png,a woman talking to a man on a cell phone                                                        
pill_train_good_061.png, for a video game.                                                           
cable_train_good_074.png, in the shape of a locomotive                                                    
cable_train_good_106.png, locomotive locomotive locomotive
capsule_train_good_002.png, on a city street                                                               
cable_train_good_029.png, painting on the side of a building                                                        
metal_nut_train_good_025.png, warning sign on a pole in
hazelnut_train_good_150.png, and a clock on the wall.
zipper_train_good_140.png, on a sunny day with a large bird in
grid_train_good_258.png, statue in front of a bird statue.
screw_train_good_301.png, food items on a table                                                           
leather_train_good_161.png, on the side of a building                                                            
tile_train_good_044.png, concert on a sunny day                                                             
cable_train_good_104.png, in the middle of a walkway.!
zipper_train_good_101.png, on a sunny day with a large
pill_train_good_091.png, with a horse in the background                                                       
hazelnut_train_good_126.png, in front of a clock on a wall
metal_nut_train_good_001.png, in a city street                                                               
wood_train_good_198.png, on a carpet in front of a bed
grid_train_good_067.png, statue in front of a bird statue.
leather_train_good_196.png, in front of a brick building
hazelnut_train_good_133.png, in the middle of a grassy area
cable_train_good_078.png, in the reflection of a mirror                                                        
pill_train_good_168.png, on a boat in the water                                                           
grid_train_good_183.png, at a pet store                                                            
metal_nut_train_good_183.png, boardwalk in a city area.
tile_train_good_225.png, playing a game of tennis                                                            
pill_train_good_092.png, in a train yard                                                           
leather_train_good_176.png," on the side of a building  
                                                         "
