Image Name,Caption
metal_nut_ground_truth_color_011_mask.png, the crowd at a concert
pill_ground_truth_color_006_mask.png,", person, person, person, person, person, person, person and person."
cable_ground_truth_cut_inner_insulation_000_mask.png, with their hands in the pockets of
capsule_ground_truth_faulty_imprint_017_mask.png, at the end of the day.!!
screw_ground_truth_scratch_neck_006_mask.png,a young woman in a pink t - shirt is standing with her hands on her hips and looking at the camera
screw_ground_truth_thread_top_005_mask.png, with a smile on her face.
pill_ground_truth_faulty_imprint_014_mask.png, with a smile on her face.
zipper_ground_truth_broken_teeth_009_mask.png, with a smile on her face
leather_ground_truth_poke_017_mask.png,", a woman in her 20s, stands in front of a large group of people, all dressed"
tile_ground_truth_glue_strip_008_mask.png, on the set of tv programme
cable_ground_truth_missing_cable_000_mask.png, wearing a white t - shirt
capsule_ground_truth_scratch_015_mask.png, in the middle of the dance floor
screw_ground_truth_manipulated_front_022_mask.png, with a smile on her face
zipper_ground_truth_broken_teeth_001_mask.png,", a group of people in a row, with their arms around each other's"
leather_ground_truth_poke_015_mask.png," with a smile on her face,"
zipper_ground_truth_split_teeth_014_mask.png, the audience at a fashion show
screw_ground_truth_manipulated_front_000_mask.png, : the star's hair was styled in a sleek ponytail and she wore her hair
wood_ground_truth_scratch_005_mask.png,", person, person, person, person, person, person, person, person, person"
screw_ground_truth_thread_top_004_mask.png, with a smile on her face.
pill_ground_truth_color_007_mask.png,a woman in a pink dress is standing with her arms outstretched and looking at the
tile_ground_truth_oil_013_mask.png, with her hair in a ponytail
metal_nut_ground_truth_scratch_018_mask.png, the crowd at a concert
wood_ground_truth_scratch_006_mask.png,greeting card featuring the photograph by person
capsule_ground_truth_crack_019_mask.png, a woman with her arms around a man's shoulders
cable_ground_truth_cable_swap_011_mask.png, the audience at the
metal_nut_ground_truth_scratch_007_mask.png, with a smile on her face
metal_nut_ground_truth_flip_011_mask.png, in the middle of the dance floor
transistor_ground_truth_misplaced_008_mask.png, in the middle of the
capsule_ground_truth_squeeze_003_mask.png,", a woman in a pink dress, holding a bottle of red wine, looking"
leather_ground_truth_glue_001_mask.png, with a smile on her face
wood_ground_truth_liquid_009_mask.png, with a smile on her face
pill_ground_truth_combined_005_mask.png, a woman holding a bottle of wine in her
screw_ground_truth_thread_top_007_mask.png, with a smile on her
zipper_ground_truth_split_teeth_005_mask.png, at a wedding reception.
cable_ground_truth_combined_001_mask.png, the crowd at a concert
hazelnut_ground_truth_hole_011_mask.png, at the end of the show.
zipper_ground_truth_rough_009_mask.png, with a smile on her face
capsule_ground_truth_poke_003_mask.png,", a young woman in a white blouse and black pants, stands with her hands on her hips and looks at the camera."
metal_nut_ground_truth_color_008_mask.png," : the star was joined by a host of other celebrities including pop artist, actor,"
zipper_ground_truth_squeezed_teeth_007_mask.png," with a smile on her face,"
tile_ground_truth_gray_stroke_002_mask.png,we are a team of dedicated professionals who believe in making the most
grid_ground_truth_broken_002_mask.png, a woman with her arms around a man's shoulders.
pill_ground_truth_combined_012_mask.png, a group of people with their arms around each other's shoulders
pill_ground_truth_crack_013_mask.png, a woman with her hands in the
hazelnut_ground_truth_print_003_mask.png, : the star's hair was styled in a sleek ponytail and she added a touch of glamour to her look with a pair of
hazelnut_ground_truth_crack_001_mask.png, at the end of the show.
metal_nut_ground_truth_scratch_016_mask.png, with a smile on her face
grid_ground_truth_metal_contamination_003_mask.png, at the show during
zipper_ground_truth_fabric_border_015_mask.png, : a woman in a pink dress is surrounded by a crowd of onlookers as she stands in front of a
pill_ground_truth_color_008_mask.png, with a smile on her face
transistor_ground_truth_cut_lead_009_mask.png, the crowd at a concert.
zipper_ground_truth_fabric_interior_013_mask.png, with a smile on her face
transistor_ground_truth_cut_lead_000_mask.png, with a smile on her face and
cable_ground_truth_cut_outer_insulation_008_mask.png, : person is the first person to be evicted from the house.
carpet_ground_truth_cut_001_mask.png, with a smile on her face and
cable_ground_truth_cut_outer_insulation_006_mask.png, with a smile on her face
capsule_ground_truth_faulty_imprint_013_mask.png,", person, person, person, person, person, person, person and person."
screw_ground_truth_scratch_head_000_mask.png, with a smile on her face.
tile_ground_truth_crack_007_mask.png, with a smile on her face as
wood_ground_truth_liquid_000_mask.png, with a smile on her face
hazelnut_ground_truth_print_004_mask.png, we are a team of dedicated individuals who believe in the power of positive
transistor_ground_truth_misplaced_003_mask.png," with a smile on her face, wearing a white"
