Image Name,Caption
screw_ground_truth_scratch_head_010_mask.png,a person is taking a picture in the dark
hazelnut_ground_truth_print_008_mask.png,a man standing in the dark holding a skateboard
zipper_ground_truth_fabric_interior_006_mask.png,a black background with a white heart in the middle
screw_ground_truth_scratch_head_022_mask.png,a man is holding two surfboards at night
capsule_ground_truth_scratch_014_mask.png,an image of a black and white photo
metal_nut_ground_truth_bent_009_mask.png,a white and black toilet against a dark background
zipper_ground_truth_combined_000_mask.png,this is the bottom and the bottom of a vase
leather_ground_truth_color_013_mask.png,a airplane flying through the dark sky near some buildings
carpet_ground_truth_cut_014_mask.png,a man is holding a wii controller in his hand
pill_ground_truth_combined_010_mask.png,there is a small black and white drawing of a pair of scissors
leather_ground_truth_fold_011_mask.png,a silhouette of a person throwing a frisbee in the air
wood_ground_truth_color_005_mask.png,there are some thin white lines in the black background
cable_ground_truth_poke_insulation_002_mask.png,a man in a black top standing near a light
cable_ground_truth_cut_inner_insulation_010_mask.png,the batman logo is shown in a dark photo
pill_ground_truth_crack_004_mask.png,there is a bird that has its wing up
cable_ground_truth_bent_wire_012_mask.png,the silhouette of two birds and their shadow
carpet_ground_truth_metal_contamination_006_mask.png,an airplane flies through the dark black sky
toothbrush_ground_truth_defective_015_mask.png,the letter v is painted with white chalk
metal_nut_ground_truth_scratch_019_mask.png,white unicorn head on a black background
pill_ground_truth_scratch_015_mask.png,a man is throwing a frisbee on a black background
screw_ground_truth_thread_top_008_mask.png,the dark wall has a bird flying around
pill_ground_truth_color_014_mask.png,a black background with two white dots on the top
metal_nut_ground_truth_scratch_002_mask.png,an eagle is flying above the city of san francisco
grid_ground_truth_broken_009_mask.png,some birds flying in the dark sky by itself
capsule_ground_truth_scratch_000_mask.png,an airplane is in the dark flying above it
hazelnut_ground_truth_print_013_mask.png,white heart in the dark with one side missing
hazelnut_ground_truth_print_012_mask.png,a person that is blowing a candle with their hand
carpet_ground_truth_hole_001_mask.png,a cat with no eyes is sitting in the dark
capsule_ground_truth_poke_000_mask.png,a foot and shoe on black background with the white shoe
carpet_ground_truth_thread_017_mask.png,an airplane that is flying low over the ground
transistor_ground_truth_cut_lead_006_mask.png,an apple logo in the dark
metal_nut_ground_truth_color_011_mask.png,two people are walking in the dark
pill_ground_truth_color_006_mask.png,two polka dots are floating in the dark
cable_ground_truth_cut_inner_insulation_000_mask.png,the silhouettes of two pieces of paper on a black background
capsule_ground_truth_faulty_imprint_017_mask.png,a black and white photograph of a cat
screw_ground_truth_scratch_neck_006_mask.png,the moon is reflected in the dark sky
screw_ground_truth_thread_top_005_mask.png,a man is riding his snowboard on dark skies
pill_ground_truth_faulty_imprint_014_mask.png,a silhouette of a fist in the dark
zipper_ground_truth_broken_teeth_009_mask.png,a group of three small animals in a field
leather_ground_truth_poke_017_mask.png,a full moon rises above an open field
tile_ground_truth_glue_strip_008_mask.png,a map silhouette of the united states of arizona in a black background
cable_ground_truth_missing_cable_000_mask.png,a black and white photo of a half moon
capsule_ground_truth_scratch_015_mask.png,the word f written in white on a black background
screw_ground_truth_manipulated_front_022_mask.png,an empty white airplane flying in the night sky
zipper_ground_truth_broken_teeth_001_mask.png,a white dog stands in front of a heart shaped sign
leather_ground_truth_poke_015_mask.png,a jet flying low above the night sky
zipper_ground_truth_split_teeth_014_mask.png,an empty dark room with a window and an image of a cat
screw_ground_truth_manipulated_front_000_mask.png,someone throwing a frisbee to catch the ball
wood_ground_truth_scratch_005_mask.png,a white silhouette of a female ballet dancer
screw_ground_truth_thread_top_004_mask.png,"a man is standing in the dark, his head is slightly tilted forward"
pill_ground_truth_color_007_mask.png,a black and white image with three small dots in the middle
tile_ground_truth_oil_013_mask.png,the black hole in the sky has some tiny white dots
metal_nut_ground_truth_scratch_018_mask.png,two pieces of white paper flying through the sky
wood_ground_truth_scratch_006_mask.png,several trees are arranged in a line by one another
capsule_ground_truth_crack_019_mask.png,"the light in the sky shows an object, or object, with an eye shape"
cable_ground_truth_cable_swap_011_mask.png,an old black and white phone with a camera icon
metal_nut_ground_truth_scratch_007_mask.png,a person is throwing something in the air
metal_nut_ground_truth_flip_011_mask.png,a black and white silhouette of a machine in profile
transistor_ground_truth_misplaced_008_mask.png,a shoe is in the shape of a box
capsule_ground_truth_squeeze_003_mask.png,an image of two birds that are in the dark
leather_ground_truth_glue_001_mask.png,a person in a white jacket and black shirt
wood_ground_truth_liquid_009_mask.png,a large black wall with two maps on it
pill_ground_truth_combined_005_mask.png,silhouette of a person holding two frisbees in a black background
screw_ground_truth_thread_top_007_mask.png,the small bird is in the sky and is very bright
zipper_ground_truth_split_teeth_005_mask.png,someone is holding a remote control and walking out
cable_ground_truth_combined_001_mask.png,a skeleton hand is holding up an object
hazelnut_ground_truth_hole_011_mask.png,there is a white seagull flying in the sky
zipper_ground_truth_rough_009_mask.png,a black photo of a light in the middle
capsule_ground_truth_poke_003_mask.png,an apple is seen through the dark black sky
metal_nut_ground_truth_color_008_mask.png,silhouette of someone jumping in the air on a skateboard
zipper_ground_truth_squeezed_teeth_007_mask.png,a dark bathroom with a toilet and a black shower stall
tile_ground_truth_gray_stroke_002_mask.png,there is a white clock in a black background
grid_ground_truth_broken_002_mask.png,an image of a dark sky with three white birds
pill_ground_truth_combined_012_mask.png,someone flying through the air wearing a hat
pill_ground_truth_crack_013_mask.png,the dark sky is so dark with only one jet
hazelnut_ground_truth_print_003_mask.png,a silhouette of an owl flying in the dark
hazelnut_ground_truth_crack_001_mask.png,a man in a tie looks down at his cellphone
metal_nut_ground_truth_scratch_016_mask.png,two pairs of shoes and no sneakers on black
grid_ground_truth_metal_contamination_003_mask.png,many pieces of white paper flying in the air
zipper_ground_truth_fabric_border_015_mask.png,an open field with a cow laying on top of it
pill_ground_truth_color_008_mask.png,an airplane in the dark with only one light on
transistor_ground_truth_cut_lead_009_mask.png,the white letter j is placed in the dark
zipper_ground_truth_fabric_interior_013_mask.png,two white petals appear to float above a black background
transistor_ground_truth_cut_lead_000_mask.png,a pair of shoes in the night sky
cable_ground_truth_cut_outer_insulation_008_mask.png,a silhouetted image of a telephone
carpet_ground_truth_cut_001_mask.png,the silhouette of the leg shows off as a shoe
cable_ground_truth_cut_outer_insulation_006_mask.png,a large white piece of paper floating in the air
capsule_ground_truth_faulty_imprint_013_mask.png,a bird in the dark is flying through the air
screw_ground_truth_scratch_head_000_mask.png,the moon is low in the black sky above some trees
tile_ground_truth_crack_007_mask.png,"a piece of the stem of a tree, against black background"
wood_ground_truth_liquid_000_mask.png,a silhouette of two bunnies on a black background
hazelnut_ground_truth_print_004_mask.png,a map of denmark is shown on a black background
transistor_ground_truth_misplaced_003_mask.png,a black and white photo of the face of an animal
