Image Name,Caption
leather_train_good_055.png,a brown leather textured material background with smooth lines
transistor_train_good_144.png,an electronic device is placed on some sort of perforerment
screw_train_good_285.png,an old screw with many holes is shown on a table
carpet_train_good_151.png,a grey and black fabric with a checkered pattern
tile_train_good_204.png,a man standing on a snow covered ski slope
tile_train_good_114.png,a large piece of cake with frost on top of it
capsule_train_good_106.png,this pill is in the shape of 5000
metal_nut_train_good_175.png,a glass tube with a hole in it
wood_train_good_093.png,an old brown wall is covered with some very pretty designs
leather_train_good_124.png,the bottom layer of leather with a dark brown color
screw_train_good_218.png,a black and white image of an iron screw
cable_train_good_008.png,four candies of different colors in a bowl
zipper_train_good_053.png,black zipper zips with zipper closure on white background
tile_train_good_129.png,there are lots of dirt on the bathroom floor
pill_train_good_022.png,the logo on the white pill is red spots
grid_train_good_124.png,close up of an odd looking pattern on fabric
grid_train_good_100.png,a metal surface is shown with geometric designs
grid_train_good_121.png,a piece of metal mesh with squares on it
transistor_train_good_058.png,a metal object with a lot of holes on it
bottle_train_good_068.png,an empty glass bottle containing black and red liquid
cable_train_good_156.png,a close up of a white bowl with chocolates on it
transistor_train_good_176.png,a brown and black electrical device on a wooden wall
pill_train_good_241.png,a single pill with blood all over it
hazelnut_train_good_127.png,"an hazel nut, shell removed and on black background"
leather_train_good_164.png,a close up view of a brown leather background
capsule_train_good_179.png,orange capsule that reads 350 with white numbers
transistor_train_good_078.png,a circuit breaker with a key hole
hazelnut_train_good_390.png,an acornous shell on a black surface
capsule_train_good_134.png,a close up of a pill on a table
leather_train_good_132.png,closeup shot of a brown leather texture
cable_train_good_004.png,four fruits are in a white bowl next to an avocado
wood_train_good_015.png,a close up photo of a wood surface with rough grain
carpet_train_good_245.png,a close up of a textured fabric on the outside
grid_train_good_240.png,an image of a black and white background
cable_train_good_120.png,four chocolate bars are shown in a bowl
cable_train_good_033.png,there is some blue and yellow desserts in the bowl
screw_train_good_014.png,the top of a screw on a white table
leather_train_good_129.png,a brown texture of faux with small patterns
wood_train_good_111.png,a man is holding a surf board on a beach
transistor_train_good_085.png,a small electrical component on top of an array
pill_train_good_242.png,a white plate with the letter f on it
screw_train_good_220.png,this is a large hammer that has been made into something
screw_train_good_067.png,this small screw is very close to the ground
hazelnut_train_good_337.png,an acornia that is in the dark
grid_train_good_112.png,a close up of a metal mesh
wood_train_good_056.png,a close up of a wood surface with thin lines
wood_train_good_108.png,a wood grained background with lines and scratches
tile_train_good_187.png,a bird sits atop an ashy toilet lid
zipper_train_good_226.png,a zipper that has the zipper open
pill_train_good_221.png,a close up of a small white and black pill
hazelnut_train_good_040.png,an almond nut is seen from above
tile_train_good_177.png,this black and white abstract is from the air
leather_train_good_200.png,a close up view of the surface of brown leather
bottle_train_good_171.png,a close up view of a bottle with something in it
metal_nut_train_good_087.png,the picture is taken from above of the object
grid_train_good_222.png,a pattern with wavy lines and dots on it
transistor_train_good_153.png,a metal latch attached to a brown metal wall
screw_train_good_072.png,a screw and nail are laying on top of a white surface
zipper_train_good_191.png,an open zipper with metal teeth in black
pill_train_good_265.png,the pill is red and white in color
screw_train_good_084.png,a screw on a white surface with copy space
screw_train_good_188.png,a screw that has been removed and is laying on the floor
screw_train_good_287.png,black and white photograph of a steel screw
hazelnut_train_good_352.png,a close up view of the inside of a nut
zipper_train_good_075.png,a closed zipper on a black zippered cloth
hazelnut_train_good_028.png,a piece of fruit sits on a black surface
metal_nut_train_good_186.png,the metal object is clearly visible on a dark background
carpet_train_good_081.png,an image of a grey carpeted with lines
wood_train_good_178.png,the surface of a wood board has been stripped out
wood_train_good_133.png,a close up of wood grain in a background
pill_train_good_223.png,a white pill with blood on it is lying on a table
grid_train_good_115.png,a black and white photo of wavy tile
tile_train_good_195.png,a close up of black and white spots on a cement wall
bottle_train_good_072.png,a view looking up at the top of a black and white vase
screw_train_good_184.png,an antique screw with rivets that have been removed
grid_train_good_065.png,a grid is shown with lots of circles
leather_train_good_225.png,a close up of a dark brown leather surface
bottle_train_good_041.png,the bottom of an upside down vase looking upward
leather_train_good_114.png,"the image of a brown leather texture, with a few stitches in it"
wood_train_good_158.png,closeup photo of a wooden table top with wood graining
leather_train_good_016.png,brown leather with a brown patt and white stitches
transistor_train_good_096.png,the latch has been used as an antenna for the phone
tile_train_good_123.png,a black and white photograph of the ground
carpet_train_good_073.png,a brown and black cloth has a pattern
metal_nut_train_good_047.png,a close up of a metal object with a black center
carpet_train_good_131.png,an image of fabric textures on a wall
metal_nut_train_good_176.png,a green colored metal gear against a black background
carpet_train_good_024.png,"a close up photo of a black, white and grey background"
transistor_train_good_200.png,an analog phone has holes in the middle
wood_train_good_032.png,a small bird flies along the wood surface
tile_train_good_008.png,a black and white photo of a bird on a branch
cable_train_good_159.png,four desserts are in a plate next to another
cable_train_good_055.png,there are three different kinds of pastry in this photo
leather_train_good_031.png,an abstract photograph of a dark brown surface
wood_train_good_113.png,a dog that is sitting down in front of a wooden wall
metal_nut_train_good_041.png,a round object in the shape of a gear
cable_train_good_108.png,five chocolate pieces are sitting on a plate
hazelnut_train_good_249.png,a piece of fruit that is brown and is shaped like a nut
pill_train_good_217.png,a pill with a small message for f
hazelnut_train_good_373.png,an apple sitting on top of a black surface
carpet_train_good_213.png,an image of dark gray woven material
carpet_train_good_197.png,black and white textile background with some very tiny squares
capsule_train_good_051.png,an orange pill sitting on a white surface
bottle_train_good_132.png,a brown bottle filled with liquid sits in the center of a white table
bottle_train_good_137.png,a black vase with gold decoration and a white background
leather_train_good_003.png,brown leather texture with several rows of diagonal stripes
cable_train_good_161.png,three cookies sit in a white bowl with sprinkles on it
grid_train_good_075.png,a black and white image of snow on the ground
metal_nut_train_good_091.png,a close up of an object with the eye in the middle
screw_train_good_154.png,a screw in the shape of an apple
zipper_train_good_168.png,a zipper with black nylon closed ends
screw_train_good_241.png,the screw has been placed on a white table
hazelnut_train_good_067.png,a whole onion on black surface with one piece peeled off
screw_train_good_150.png,a screw that has some nails on it
leather_train_good_194.png,a close up view of a piece of leather
screw_train_good_192.png,a screw laying on top of a white surface
tile_train_good_098.png,a black and white image of a bunch of stains
zipper_train_good_049.png,an open zipper on top of a black coat
grid_train_good_235.png,a wire fence is shown from above
cable_train_good_210.png,five different kinds of candies are in a plate
transistor_train_good_027.png,a metal device that has two holes on it
wood_train_good_223.png,"a close up view of some wood, with the grain on the bottom of it"
pill_train_good_237.png,an oval pill with blood splatters
grid_train_good_088.png,a large metal chain link fence on a gray background
wood_train_good_045.png,an old man is walking in the sand
carpet_train_good_046.png,dark textured wallpaper in varying shades of gray
bottle_train_good_035.png,a top view photo of a wine bottle
pill_train_good_262.png,a white pill with blood all over it's sides
screw_train_good_015.png,a single screw is pictured on a white surface
transistor_train_good_187.png,a metal object is mounted to the side of a wall
screw_train_good_019.png,the screw has some black color around it
tile_train_good_024.png,a close up of the interior of a van
carpet_train_good_139.png,a closeup of grey and black fabric with several small squares
wood_train_good_217.png,this picture shows a picture of the wall of some kind
transistor_train_good_049.png,the picture shows a piece of electrical equipment
grid_train_good_179.png,a black and white photo of a chain link fence
capsule_train_good_171.png,there is a pill shaped pill with a 50 0 word
grid_train_good_061.png,a computer screen with many circles
transistor_train_good_090.png,a micro device with a magnet stuck to it
transistor_train_good_099.png,there is a picture on the wall in the building
transistor_train_good_123.png,black electrical current with metal clips hanging off it
metal_nut_train_good_110.png,a green object in the dark is a flower
hazelnut_train_good_197.png,the almond has two halves of it on the ground
wood_train_good_131.png,a wooden panel with a square pattern
zipper_train_good_090.png,the black zipper is close up on the white surface
hazelnut_train_good_314.png,the nuts have brown leaves and are sprouted
cable_train_good_177.png,two cookies on a white plate sit in a cup
capsule_train_good_056.png,a small pill with the word 500 on it
carpet_train_good_088.png,grey woven material textured in rows
tile_train_good_029.png,this is a close up picture of some animal
wood_train_good_204.png,a dog sits on the beach with a surfboard
zipper_train_good_213.png,a zipper with some black beads hanging off the side
leather_train_good_165.png,a leather textured background with brown paint
zipper_train_good_097.png,a black zipper with black metal spring
tile_train_good_138.png,black and white spots are shown on a table
zipper_train_good_043.png,a close up shot of the zippers on a jacket
hazelnut_train_good_016.png,the nut is on a black surface
transistor_train_good_091.png,an electrical component with two springs attached to it
pill_train_good_154.png,a close up of a pill with some blood stains
hazelnut_train_good_336.png,an orange onion is pictured on a black background
transistor_train_good_067.png,the wire is wrapped around the device and ready to be charged
hazelnut_train_good_108.png,an onion with the skin of it peeled off
pill_train_good_135.png,a close up of an odd pill in a black background
zipper_train_good_233.png,a close up view of a zipper with a black material
cable_train_good_135.png,three colorful candy desserts sit on a white bowl
cable_train_good_038.png,a plate topped with four different colored desserts
bottle_train_good_013.png,this is an overhead shot of a glass of dark liquid
zipper_train_good_183.png,the zipper with the closed end is made from black cloth
zipper_train_good_125.png,an opened zipper with black separating
capsule_train_good_217.png,there is an orange pill with the word actaivis on it
leather_train_good_032.png,closeup of a leather texture
tile_train_good_021.png,an airplane with jet engines sitting in a dirty area
grid_train_good_158.png,close up of the pattern of the plastic floor
tile_train_good_220.png,a view of a white floor with various black spots
grid_train_good_030.png,an open fence that is lined with small black lines
transistor_train_good_004.png,a black piece of wood with three wires
zipper_train_good_167.png,"an open zip, showing two zippers and one with the zipper closed"
capsule_train_good_075.png,"this pill is orange, black and white"
pill_train_good_056.png,a pills pill with blood on it on a black table
leather_train_good_015.png,a close up image of a brown leather background
cable_train_good_206.png,a bowl full of candy on top of a table
screw_train_good_243.png,a closeup of an iron object on a table
grid_train_good_025.png,a wire fence with a square diamond pattern on the top
screw_train_good_079.png,an old fashioned trumpet is laying on a white surface
screw_train_good_268.png,an old screw is attached to a white background
cable_train_good_165.png,some chocolate and other colorful desserts in a bowl
tile_train_good_041.png,some black dots in a white surface of water
carpet_train_good_112.png,a piece of fabric with some very small squares
transistor_train_good_150.png,electronic components sitting in the shape of the number 10 on a circuit
cable_train_good_045.png,four different colored chocolates in a bowl
wood_train_good_125.png,a brown piece of wood with streaks of paint on it
metal_nut_train_good_113.png,a pipe has a black spot in it
cable_train_good_170.png,three different colored candy bars on a white plate
metal_nut_train_good_099.png,a green object that is in the shape of a cross
hazelnut_train_good_242.png,an acorn on black with no image in it
capsule_train_good_184.png,an orange pill with the words actavis written on it
zipper_train_good_152.png,close up view of the zip on an open top zipper
bottle_train_good_105.png,a closeup of a glass filled with black liquid
screw_train_good_061.png,an old screw is sticking out of the ground
pill_train_good_254.png,a pill of pills is lying on the ground
leather_train_good_073.png,an image of leather in brown color
screw_train_good_051.png,a screw made from metal nails on a white background
screw_train_good_119.png,"an antique screw, that is missing its bolt"
capsule_train_good_072.png,a pill sitting on top of a table with the number 500 next to it
hazelnut_train_good_318.png,a whole nut has been shelled open and it is on the black surface
hazelnut_train_good_121.png,an onion with seed on black table
carpet_train_good_142.png,an abstract gray woven cloth with small squares and some light colors
transistor_train_good_212.png,metal and black metal mesh and riveted holes
tile_train_good_157.png,a close up view of a black and white pattern
zipper_train_good_149.png,black zipper with no zipper on it
pill_train_good_157.png,a close up of an oval plate with letters on it
grid_train_good_203.png,an abstract black and white photo of a grid background
carpet_train_good_002.png,a piece of gray material is made with small squares
zipper_train_good_129.png,a black zipper that is open to show its zipper
zipper_train_good_223.png,zippers on black fabric with silver teeth
hazelnut_train_good_215.png,an apple with a piece of wood sitting on the other side
carpet_train_good_100.png,a gray fabric covered with squares
wood_train_good_147.png,close up view of a horse looking at the camera
cable_train_good_012.png,a bowl of some kind of food on the ground
transistor_train_good_001.png,a circuit board that has many electrical pieces attached to it
zipper_train_good_178.png,the zippers of black woven fabric are closed
leather_train_good_111.png,a brown background with multiple different shapes
leather_train_good_156.png,a brown leather background that resembles brown -
metal_nut_train_good_193.png,an image of a piece of glass that appears to be turning a shape
carpet_train_good_028.png,the fabric has a large pattern of squares
capsule_train_good_153.png,the pills on the pill are covered with a black cap
cable_train_good_021.png,three chocolates sit in a bowl on a table
metal_nut_train_good_119.png,an odd looking green object with some sort of hole
cable_train_good_163.png,three cookies sit on a white plate
screw_train_good_087.png,a close up shot of the screw on the head of an object
screw_train_good_194.png,a long screw with an opening
transistor_train_good_021.png,a close up view of a square switch
pill_train_good_193.png,a pill with the letter f on it
grid_train_good_221.png,black and white photograph of some mesh
zipper_train_good_118.png,an open zipped black jacket with a closed zipper
leather_train_good_154.png,an empty brown wallet with one red piece cut off
leather_train_good_070.png,a close up of a brown leather background
carpet_train_good_058.png,a black and white picture of an old woven cloth
transistor_train_good_205.png,small resist on a piece of aluminum near a wall
wood_train_good_185.png,wooden textured surface with very thin lines
transistor_train_good_087.png,the black piece of electrical device has four legs
tile_train_good_154.png,a very detailed tile design with small circles
wood_train_good_041.png,a skateboarder in mid air above some wood
leather_train_good_205.png,a brown leather texture background with an interesting pattern
grid_train_good_151.png,a large metal screen is shown as a black and white photo
wood_train_good_009.png,a brown horse walks across a dirt field
transistor_train_good_156.png,an object on the wall has holes on it
capsule_train_good_158.png,an orange pill with the number 500 in it
leather_train_good_197.png,close up of a brown leather background texture
leather_train_good_012.png,"a close up view of a red colored, brown, leather look material"
capsule_train_good_196.png,orange and black pill shaped with 500 on it
screw_train_good_003.png,a close up shot of a screw in black and white
metal_nut_train_good_202.png,an old metal gear is pictured against a black background
grid_train_good_062.png,an image of a black and white photo of a fence
tile_train_good_216.png,black spots and dirt on an old surface
carpet_train_good_116.png,a woven fabric background that is mostly black and very light gray
carpet_train_good_231.png,a close up of black and gray fabric with vertical lines
tile_train_good_144.png,a black and white picture of a wet surface
tile_train_good_018.png,a closeup shot of black and white spots on a floor
screw_train_good_000.png,the screw is used to fix this screw
cable_train_good_102.png,"a white bowl holding three small treats in chocolate, avocado and kiwi"
cable_train_good_050.png,an aerial shot of a plate of four desserts
zipper_train_good_160.png,black zipper on the front side with two metal springs
zipper_train_good_206.png,black zipper with zip opening that has the bottom zipper closed
hazelnut_train_good_142.png,"a rotten, peeling nut sitting on top of a table"
hazelnut_train_good_169.png,an acorn is displayed in the center of a dark background
transistor_train_good_071.png,this is an electronic device with different electronics
tile_train_good_162.png,a large piece of paper that is white and black
metal_nut_train_good_100.png,a green flower made from a single metal piece
leather_train_good_060.png,a close up of some leather from the outside
toothbrush_train_good_031.png,a pink toothbrush with red flowers in it
tile_train_good_071.png,an area with a black and white photo of a fire hydrant
wood_train_good_173.png,a wood plank with thin streaks in the background
screw_train_good_315.png,a screw on the floor with some white background
bottle_train_good_008.png,a glass bottle filled with liquid sitting on top of a table
pill_train_good_061.png,an oval shaped pill with small holes in it
cable_train_good_074.png,there are three food items in the bowl
cable_train_good_106.png,the white plate has three pieces of chocolate and nuts
capsule_train_good_002.png,an orange pill shaped like an e - contrav
cable_train_good_029.png,three round desserts are on a white plate
metal_nut_train_good_025.png,a plastic piece with a black circle around the edge
hazelnut_train_good_150.png,hazel nut is half eaten and black background
zipper_train_good_140.png,zipper closed and ready to be placed with the zipper closed
grid_train_good_258.png,a man in glasses is holding a cell phone
screw_train_good_301.png,a screw sitting on top of a white table
leather_train_good_161.png,a brown leather background showing it's smooth surface
tile_train_good_044.png,a close up view of some black and white water
cable_train_good_104.png,"three different desserts in a bowl, one with chocolate and another with nuts"
zipper_train_good_101.png,a pair of zippers are shown with a zip in the middle
pill_train_good_091.png,a white pill with blood splatches on it's side
hazelnut_train_good_126.png,a nutshell sitting on top of a black surface
metal_nut_train_good_001.png,an abstract image of a ring and a piece of metal
wood_train_good_198.png,the cow is standing alone behind the sheep
grid_train_good_067.png,black and white photograph of a grey metal structure
leather_train_good_196.png,a brown leather background with no pattern or image
hazelnut_train_good_133.png,an apple is sitting on the table next to a paper
cable_train_good_078.png,"four desserts in a bowl with chocolate, fruit and nuts on the side"
pill_train_good_168.png,an orange pill sitting on top of a black table
grid_train_good_183.png,"a fence with circular sections, in different colors"
metal_nut_train_good_183.png,a silver ring on a black surface
tile_train_good_225.png,a black and white image of a toilet
pill_train_good_092.png,the word f is spelled on the side of the pill
leather_train_good_176.png,the brown surface of a leather - like surface is covered with some grain
wood_train_good_110.png,a red stop sign in front of a wooden wall
transistor_train_good_120.png,the transpoid is built to make it as simple as possible
capsule_train_good_033.png,a pill with the word 5 00 printed on it
carpet_train_good_126.png,a close up of a checkered fabric that is dark
screw_train_good_300.png,a metal screw that is sitting on top of a white surface
bottle_train_good_161.png,"an image of an open, empty bottle"
toothbrush_train_good_040.png,a tooth brush that has a lot of small brown flowers on it
screw_train_good_270.png,a screw with two small bolts on top
bottle_train_good_104.png,the inside of a dark bottle of coffee
grid_train_good_223.png,a close up image of a grey and white background
carpet_train_good_250.png,"a background from a woven textile, with some squares"
transistor_train_good_194.png,a metal wall with a black plaque on it
wood_train_good_085.png,a wooden surface with very smooth grain
transistor_train_good_093.png,an old pair of scissors that are attached to a wall
carpet_train_good_193.png,a grey background that has lots of grey squares
leather_train_good_103.png,a very close view of the texture of a leather material
hazelnut_train_good_199.png,a nut sitting on top of a black surface
tile_train_good_045.png,a red stop sign in front of a wall filled with black spots
metal_nut_train_good_053.png,a picture taken of a green ceramic piece
zipper_train_good_127.png,a close up shot of black zippers with a zipper
bottle_train_good_011.png,the top of a vase with a blue bottom and dark inside
leather_train_good_107.png,brown leather texture background with vertical stripes
carpet_train_good_071.png,the image shows a square area with several horizontal lines
carpet_train_good_056.png,a picture of a cloth that looks like wicker
hazelnut_train_good_381.png,"an apple with a brown, cracky shell is pictured"
screw_train_good_282.png,a screw on a white surface that is covered in rust
cable_train_good_015.png,"three chocolates on a plate, one green and one blue with chocolate flakes in it"
hazelnut_train_good_147.png,the whole nut has brown brown skin
leather_train_good_182.png,brown leather texture with a very slight ting
metal_nut_train_good_056.png,a green object is seen from a dark background
screw_train_good_266.png,a screw that is laying on top of a piece of wood
capsule_train_good_152.png,an orange pill is on a white surface
hazelnut_train_good_044.png,an up close view of a hazelnut on a black background
screw_train_good_131.png,screw screw for a piece of metal on a table
metal_nut_train_good_151.png,a view from above of an engine oil spool
grid_train_good_195.png,"the texture of a large, gray grill cover"
leather_train_good_203.png,a close up of a very textured brown leather
capsule_train_good_159.png,a pills pill on white paper with the number 500 written on it
capsule_train_good_133.png,an orange and black pill that is in the form of a number 500
hazelnut_train_good_030.png,an apple fruit with brown seeds sits on a dark table
zipper_train_good_089.png,a close up of the zipper on a black zipper
pill_train_good_019.png,a pill with an f on it's side
leather_train_good_209.png,leather grain with slight stitching and a very simple design
grid_train_good_072.png,a photo of a metal grill top with circles and lines
screw_train_good_206.png,an aluminum screw is displayed on a white background
cable_train_good_187.png,three chocolate covered donuts sit in a white bowl
bottle_train_good_149.png,a black vase with a white top on a white background
tile_train_good_121.png,a closeup shot of the underside of a black and white umbrella
tile_train_good_110.png,a snow covered ground with dots and white dust
screw_train_good_089.png,this is a photo of screw for the screw driver
tile_train_good_117.png,a cat with his head on a phone
hazelnut_train_good_188.png,a nut in the middle of dark with brown spots
hazelnut_train_good_281.png,an hazel nut with a brown shell and leaf on black background
cable_train_good_118.png,four different types of candies in a white bowl
zipper_train_good_161.png,an open zip of black zipper with two small metal clips on it
grid_train_good_182.png,there is an abstract gray tiled wall
grid_train_good_193.png,the background texture in black and white for fabrics
hazelnut_train_good_376.png,a peeled hazel on a black surface
zipper_train_good_027.png,zipper separating with metal spiral stitchs on white background
carpet_train_good_230.png,a black and gray textured surface with small squares
hazelnut_train_good_347.png,a single shelled nut sits on a black surface
carpet_train_good_262.png,a woven piece of cloth has some stitches
transistor_train_good_109.png,an electronic component on the side of a metal frame
cable_train_good_178.png,three donuts on a plate with seeds
grid_train_good_083.png,the side of an old fence that is made out of metal
grid_train_good_098.png,a picture of the surface of a surface made up of many curved shapes
pill_train_good_052.png,an empty white pill on top of a table
grid_train_good_205.png,a large black metal object with an inverted design
screw_train_good_115.png,"a screw sits in the snow, resting on it's side"
capsule_train_good_169.png,a pill with 500 written on it on white surface
toothbrush_train_good_034.png,a small white toothbrush with red flowers on it
pill_train_good_133.png,this medicine pill is shaped like a f is lying on it
wood_train_good_073.png,a wood board background or textures with different types of wood
leather_train_good_183.png,"the surface of a leather material, with a very nice pattern"
cable_train_good_086.png,a bowl with three different colored candys inside
carpet_train_good_186.png,the black and gray weave fabric has horizontal lines on it
pill_train_good_233.png,the pill is red and white with letters in it
screw_train_good_305.png,the screw is on a metal object on a table
capsule_train_good_027.png,an orange pill with 50 on it is sitting on the ground
metal_nut_train_good_090.png,a small black object on top of a black table
leather_train_good_039.png,the brown leather surface is textured with a light
tile_train_good_140.png,the surface is black with black dots
screw_train_good_147.png,an old screw is on a table
metal_nut_train_good_134.png,a close up of the center of a metal gear
bottle_train_good_119.png,"a large, round jar filled with lots of liquid"
carpet_train_good_152.png,a close up of some cloth with holes on it
grid_train_good_204.png,a grey and black photo of a net
capsule_train_good_183.png,a pill with the word 500 written on it sitting next to a white background
capsule_train_good_020.png,an orange pill sitting next to the word actavias
tile_train_good_183.png,a man that is skiing in the snow
zipper_train_good_033.png,a zipper with two zipper ends on top of a book
tile_train_good_099.png,a black and white photo of small objects
carpet_train_good_035.png,this is a pattern of woven weave material
transistor_train_good_204.png,a small circuit block mounted to a metal surface
cable_train_good_097.png,a plate of four chocolates with different color filling
pill_train_good_257.png,an inhale pill containing the word fe
tile_train_good_119.png,"a wall with small, black spots and a light grey background"
screw_train_good_122.png,a screw that is laying on top of a piece of metal
hazelnut_train_good_064.png,close up of an almond in the shape of a shell
pill_train_good_084.png,a white and brown type e pill
leather_train_good_189.png,an open book with several sheets of paper on top
pill_train_good_101.png,a white oval that has some red stuff on it
capsule_train_good_112.png,the pill is on a white surface and there is a small piece of plastic
metal_nut_train_good_121.png,an eyepiece of various colors that is metal
leather_train_good_238.png,a close up of a leather look looking fabric
pill_train_good_062.png,an oval pill with the word f on it
wood_train_good_171.png,a person rides a skiboard down a mountain covered in snow
metal_nut_train_good_017.png,a glass vase shaped like a green object
toothbrush_train_good_023.png,a tooth brush with tiny red dots in the handle
pill_train_good_220.png,a pill filled with white pills and blood
capsule_train_good_097.png,a close up of an orange and black pill
capsule_train_good_091.png,a medicine pill with the number 500 on it
hazelnut_train_good_079.png,an almond on black surface with a slice missing
hazelnut_train_good_238.png,a small brown nut sitting on top of a black surface
grid_train_good_214.png,black and white photo of a fence with small holes
grid_train_good_089.png,closeup of the back of a piece of wire
bottle_train_good_093.png,an aerial photo of a vase with a brown bottom
grid_train_good_187.png,this is an image of a large chain link fence
cable_train_good_063.png,three desserts sit in a bowl on a counter
screw_train_good_269.png,a screw is seen on the ground
bottle_train_good_117.png,the view from above of an empty vase
toothbrush_train_good_024.png,a toothbrush with red and white dots on it
hazelnut_train_good_111.png,an orange apple is sitting in the dark
cable_train_good_132.png,three cakes sitting in a bowl on top of a table
carpet_train_good_169.png,an upholstered gray rug texture is shown
carpet_train_good_259.png,some type of material that looks like a weave
pill_train_good_079.png,a white oval shaped pill with blood splatter on it
carpet_train_good_206.png,black woven fabric with white and gray squares
capsule_train_good_013.png,a red and black pill with white lettering on the side
tile_train_good_025.png,there is a white and black object in the floor
bottle_train_good_172.png,the view from a cup to the top showing it's liquid
toothbrush_train_good_050.png,an egg shell that is inside a bottle
metal_nut_train_good_036.png,an odd looking object is shown on a dark background
metal_nut_train_good_129.png,a metal metal flange on a black background
hazelnut_train_good_194.png,a peeled out piece of bread sitting on top of a black surface
tile_train_good_012.png,there is a very pretty design on the bathroom floor
transistor_train_good_009.png,a wall with metal screws and holes all over it
hazelnut_train_good_260.png,a whole nut is pictured on a black surface
grid_train_good_189.png,a black and white photo of a tile with wavy lines
leather_train_good_136.png,a close up of a leather looking material
metal_nut_train_good_070.png,the base of a small metal device on black
transistor_train_good_133.png,a circuit board with two metal scissors attached to it
pill_train_good_109.png,a white pill on a black surface
leather_train_good_237.png,a closeup shot of a brown leather
pill_train_good_015.png,a pill with white filling is in the shape of the letter f
screw_train_good_036.png,screw shaped like an anchor on white table
grid_train_good_262.png,an abstract pattern made of wavy lines
bottle_train_good_102.png,"a brown vase has a black bottom, but it has an orange center"
hazelnut_train_good_369.png,a single nut on a dark background
toothbrush_train_good_053.png,a close up of a white tooth brush with yellow flowers
toothbrush_train_good_003.png,a tooth brush with blue and white floral design
carpet_train_good_033.png,"dark brown textured fabric with white lines, like an origa"
hazelnut_train_good_219.png,onion on the table on black background with one brown onions in the middle
screw_train_good_304.png,a screw and screw on a table that is white
pill_train_good_000.png,the medicine pill is white with blood staines on it
grid_train_good_147.png,"a wall of many different shapes, with grey background"
leather_train_good_099.png,a brown surface that looks like an old piece of leather
bottle_train_good_185.png,a black wine glass with an orange line at the top
wood_train_good_053.png,the top of a wood panel is brown with a black stripe on it
cable_train_good_111.png,three cookies and a cookie bar on a bowl
bottle_train_good_199.png,a vase with a small brown decoration inside of it
hazelnut_train_good_375.png,an apple with dirt and leaves in the stem
wood_train_good_151.png,two cows grazing in a pasture with the sky and clouds
bottle_train_good_116.png,the view of a bottle of beer from above
carpet_train_good_061.png,a background photograph of a gray and white cloth
screw_train_good_308.png,a screw on a white surface
wood_train_good_208.png,a couple of scissors stuck in to wood
capsule_train_good_124.png,a medicine pill that has 50 - 50 on it
carpet_train_good_140.png,an image of some kind of textured pattern
capsule_train_good_083.png,a pill filled with orange and black pills
wood_train_good_012.png,close up of a wood grain surface with the stains from the paint on it
leather_train_good_063.png,a brown leather background with little bumps and lines
leather_train_good_000.png,brown leather material texture for background or backdrop
capsule_train_good_000.png,a medicine pill is pictured on the white surface
cable_train_good_034.png,the four donuts are made in a porcelain bowl
zipper_train_good_051.png,a zip zipper with a black end
wood_train_good_226.png,there is an image of wood floors taken from above
hazelnut_train_good_284.png,close - up of an acorn fruit on black background
screw_train_good_276.png,the screw is on top of a piece of metal
hazelnut_train_good_335.png,an orange hazel with rust on the top of it
carpet_train_good_266.png,the background of black - gray fabric is woven with squares
zipper_train_good_115.png,an opened zip is pictured to show the side and zipper
cable_train_good_134.png,some blue and green candies are in a small white bowl
tile_train_good_077.png,a black and white photo of a man holding a surfboard
screw_train_good_296.png,a screw on the wall with a screw in it
zipper_train_good_026.png,a close up image of an open zipper with black plastic teeth
capsule_train_good_064.png,the orange and black pill is filled with vitamins
grid_train_good_251.png,the abstract texture of a metal lattice
carpet_train_good_239.png,an image of a background texture of black and grey
metal_nut_train_good_048.png,a metal cross that is on top of a black surface
carpet_train_good_124.png,a close up image of the surface of a fabric
carpet_train_good_104.png,some sort of fabric with grey squares on it
carpet_train_good_240.png,a piece of black and white linen
wood_train_good_036.png,a young person riding a skateboard down a wooden sidewalk
leather_train_good_217.png,a close up of an area made up of lots of brown leather
hazelnut_train_good_282.png,a close up of an orange tulip with a nut in it's middle
screw_train_good_307.png,a small screw on a table
hazelnut_train_good_027.png,a close up shot of a hazel nut
transistor_train_good_006.png,a small voltage converter on top of a wooden wall
pill_train_good_067.png,a pills pill with blood splattered all over it
toothbrush_train_good_058.png,a toothbrush with some yellow flowers on it
grid_train_good_186.png,some dark gray metal squares and lines
screw_train_good_318.png,the screw is mounted to a wooden pole
transistor_train_good_157.png,a metal square that is hanging on the wall
metal_nut_train_good_124.png,there is a glass piece of metal in the picture
transistor_train_good_039.png,an electronic device with a cord attached to the front of it
hazelnut_train_good_105.png,an onion that is very close to the ground
capsule_train_good_188.png,an orange and black pill sitting on top of a table
carpet_train_good_030.png,a close up photo of a dark cloth texture
wood_train_good_132.png,a view of some wood grained with black dots
leather_train_good_104.png,an orange leather texture with a rough patt finish
transistor_train_good_047.png,a wire and metal device mounted to a metal wall
screw_train_good_164.png,a metal screw with four pieces missing
carpet_train_good_153.png,a dark woven fabric texture with diagonals
pill_train_good_132.png,a small pill is covered in red blood
pill_train_good_011.png,a white pill with red speckles on the side
carpet_train_good_010.png,gray and brown weave fabric background with the texture in grey
