Image Name,Caption
tile_ground_truth_rough_005_mask.png, behind a fence with a man on a cellphone                                                        
zipper_ground_truth_fabric_interior_005_mask.png, writing on the front of a cafe                                                          
grid_ground_truth_glue_003_mask.png,Red stop sign in front of a large building.
cable_ground_truth_cable_swap_003_mask.png, behind a red stop sign                                                              
leather_ground_truth_cut_003_mask.png, strip mall with a man sitting on a bench talking on a cell phone                                                   
grid_ground_truth_thread_005_mask.png, starbucks coffee cup in front of a starbucks clock.
capsule_ground_truth_faulty_imprint_003_mask.png, Bullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbullyingbull
metal_nut_ground_truth_flip_001_mask.png, behind the back of a brown and white teddy bear
metal_nut_ground_truth_color_007_mask.png, writing on the front of a cafe    sign                                                        
cable_ground_truth_poke_insulation_007_mask.png, in front of a big building                                                             
tile_ground_truth_glue_strip_001_mask.png, officer talking on cell phone while sitting in officer's
bottle_ground_truth_contamination_005_mask.png, at a hospital with a person sitting on a hospital bed with an umbrella over their head                                          
carpet_ground_truth_color_008_mask.png, at a public place with a mountain in the background                                                       
grid_ground_truth_metal_contamination_009_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
carpet_ground_truth_color_003_mask.png, and red bench in front of a building.
carpet_ground_truth_cut_007_mask.png, star trekking through the wilderness to reach the destination.
transistor_ground_truth_misplaced_009_mask.png, of a man holding a white frisbee in his right hand.
screw_ground_truth_manipulated_front_011_mask.png, uniformed man standing in front of a store front.
zipper_ground_truth_fabric_border_016_mask.png, people sitting in chairs watching a bull                                                            
leather_ground_truth_cut_017_mask.png, strip mall with a man sitting on a bench talking on the phone                                                 
toothbrush_ground_truth_defective_014_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
zipper_ground_truth_rough_007_mask.png, star trekking through the wilderness on a trail                                                       
leather_ground_truth_color_007_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
wood_ground_truth_hole_000_mask.png, bulldog sitting on a bench in front of a building                                                      
leather_ground_truth_glue_009_mask.png,bullying on a cell phone in front of a building                                                        
hazelnut_ground_truth_crack_013_mask.png, directing a little girl on her computer
capsule_ground_truth_crack_014_mask.png, officer sitting on bench in front of building.
cable_ground_truth_combined_009_mask.png,  a close up of a person riding a skate board                                                        
bottle_ground_truth_contamination_017_mask.png, man sitting in front of a laptop computer.!
metal_nut_ground_truth_color_009_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
screw_ground_truth_manipulated_front_019_mask.png,Cow sitting in front of a building                                                          
transistor_ground_truth_damaged_case_002_mask.png, starbucks coffee cup in front of a starbucks sign
toothbrush_ground_truth_defective_003_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
screw_ground_truth_manipulated_front_002_mask.png, fed up with the Fed Ex and the FedEx.!!
screw_ground_truth_scratch_head_014_mask.png, fedora sitting in front of a building                                                           
pill_ground_truth_scratch_023_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
tile_ground_truth_crack_008_mask.png, in front of a poster of a man on a horse.
capsule_ground_truth_crack_017_mask.png, posting for a job on the front of a building.
hazelnut_ground_truth_cut_007_mask.png, bullhorned bullhorned bullhorned bull in front of a red
metal_nut_ground_truth_color_016_mask.png, zebras in a field with trees in the background                                                        
screw_ground_truth_thread_side_015_mask.png, in front of a big building with a lot of windows and a person sitting on a bench                                      
metal_nut_ground_truth_scratch_010_mask.png, people sitting on a bench in a park                                                         
carpet_ground_truth_thread_008_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
screw_ground_truth_scratch_head_015_mask.png, fed up with the milkshake being given to them by a
carpet_ground_truth_thread_000_mask.png, bullhorned bullhorned bullhorned bullhorned bull in front
cable_ground_truth_combined_003_mask.png,Cow sitting on a bench in front of a building                                                        
capsule_ground_truth_squeeze_010_mask.png, bulldog sitting on a bench in front of a building                                                      
metal_nut_ground_truth_bent_003_mask.png, strip mall with a young man sitting on a bench.
screw_ground_truth_scratch_neck_022_mask.png, officer sitting on a bench in front of a building
pill_ground_truth_scratch_011_mask.png, A man sitting on a bench talking on a cell phone
tile_ground_truth_rough_003_mask.png, and white teddy bear sitting in front of a laptop.
screw_ground_truth_scratch_neck_010_mask.png, A man sitting on a bench in front of a building
screw_ground_truth_thread_top_006_mask.png, in front of a building a man is talking on a cell phone.
tile_ground_truth_gray_stroke_010_mask.png, zebras in a field with trees in the background                                                        
grid_ground_truth_metal_contamination_008_mask.png, bulldog sitting on a bench in front of a building                                                      
pill_ground_truth_combined_001_mask.png, bull terrier sitting on the back of a bull terrier                                                 
pill_ground_truth_pill_type_004_mask.png, behind a desk with a computer monitor and keyboard on top
pill_ground_truth_color_012_mask.png,A large brown and white dog sitting on top of a lush green
screw_ground_truth_scratch_head_020_mask.png, fed up with the milking machine and donut holes
pill_ground_truth_crack_015_mask.png, starbucks coffee cup on a table in front of a building
leather_ground_truth_color_009_mask.png, neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon
screw_ground_truth_scratch_head_007_mask.png,A man sitting on a bench in front of a building.
zipper_ground_truth_fabric_border_003_mask.png, A man sitting on top of a bench next to a  lush green
capsule_ground_truth_squeeze_017_mask.png,Red and white teddy bear sitting on top of a white table
capsule_ground_truth_crack_001_mask.png, behind a stop sign                                                              
pill_ground_truth_crack_022_mask.png, strip mall with a man sitting on a bench talking on the phone                                                   
cable_ground_truth_cut_inner_insulation_004_mask.png,Commuter on commode in urban setting on sunny
wood_ground_truth_combined_008_mask.png, man sitting on a bench in front of a mountain                                                       
pill_ground_truth_faulty_imprint_009_mask.png, of a train station with a person sitting on a bench                                                      
capsule_ground_truth_squeeze_001_mask.png, people sitting at a table with a frisbee                                                         
pill_ground_truth_combined_014_mask.png, is sitting on a bench in front of a building.
pill_ground_truth_contamination_018_mask.png, poster of a woman sitting on a bench                                                      
leather_ground_truth_cut_004_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
cable_ground_truth_cut_inner_insulation_013_mask.png, fed up with the milkshake being given to them by
tile_ground_truth_oil_011_mask.png, man sitting on a bench in front of a building.
toothbrush_ground_truth_defective_000_mask.png,Rows of trees and a man sitting on a
zipper_ground_truth_split_teeth_002_mask.png, poster of a woman sitting on a bench                                                        
zipper_ground_truth_squeezed_teeth_011_mask.png, man sitting on a bench in front of a building.
metal_nut_ground_truth_bent_012_mask.png, delta delta delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
capsule_ground_truth_crack_010_mask.png,Black and white photograph of a man on a cellphone.
metal_nut_ground_truth_scratch_004_mask.png, a close up of a person sitting on a bench operating a cell phone                                                     
transistor_ground_truth_bent_lead_009_mask.png,Commode in front of a large building in
hazelnut_ground_truth_print_014_mask.png,Rows of people sitting on a bench in front
metal_nut_ground_truth_color_017_mask.png, green and white sign and people on a bench                                                       
grid_ground_truth_broken_003_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
carpet_ground_truth_metal_contamination_011_mask.png, bulldog sitting on a bench in front of a building.
capsule_ground_truth_scratch_010_mask.png,Commuter riding a bike in front of a large
zipper_ground_truth_split_teeth_007_mask.png, star trekking through the wilderness on a trail                                                       
zipper_ground_truth_squeezed_teeth_008_mask.png, star trekking through the wilderness on a trail                                                      
transistor_ground_truth_misplaced_004_mask.png, poster of a woman sitting at a table eating a sandwich                                                   
pill_ground_truth_crack_017_mask.png, base ball park with a man sitting on a bench and a man standing on the other side of the bench                                  
grid_ground_truth_metal_contamination_002_mask.png, Bullying on a cell phone while sitting on a bench                                                     
hazelnut_ground_truth_cut_008_mask.png, behind a man on a laptop computer.
wood_ground_truth_scratch_004_mask.png, behind a man on a laptop in the middle of a park                                                     
pill_ground_truth_scratch_001_mask.png, fed and ready to go on a long day of eating                                                    
carpet_ground_truth_hole_003_mask.png, behind the ears of a man in a fedora
hazelnut_ground_truth_print_015_mask.png, bullhorn riding a bullhorn in front of a building.
cable_ground_truth_poke_insulation_003_mask.png,Cowboy sitting on a bench in front of a building                                                     
pill_ground_truth_scratch_003_mask.png,Red stop sign in front of a large building
leather_ground_truth_cut_000_mask.png," bull terrier sitting in front of a building     
                                                  "
metal_nut_ground_truth_color_002_mask.png, fed up with the milkshake they used to eat
zipper_ground_truth_fabric_border_011_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
cable_ground_truth_missing_wire_004_mask.png, people sitting in chairs in front of a building                                                          
toothbrush_ground_truth_defective_005_mask.png, riding a bike in front of a building.
grid_ground_truth_metal_contamination_010_mask.png,Red and white frisbee in front of a building
carpet_ground_truth_metal_contamination_007_mask.png,Baseball game with batter and umpire in red
screw_ground_truth_manipulated_front_012_mask.png, red and white sign and some trees and a building                                                        
transistor_ground_truth_bent_lead_002_mask.png, a man in a fedora standing in front of a building                                                      
tile_ground_truth_glue_strip_011_mask.png,                                                                   
zipper_ground_truth_fabric_border_009_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
zipper_ground_truth_fabric_interior_010_mask.png, officer sitting in a chair talking on a cell phone
metal_nut_ground_truth_color_005_mask.png,Elderly man talking on cell phone while sitting at table
zipper_ground_truth_broken_teeth_013_mask.png, fed up with the milking machine and donut holes.
pill_ground_truth_contamination_001_mask.png, fed up with the milkshake being given to them
bottle_ground_truth_contamination_020_mask.png, with a man sitting on a chair talking on a phone                                                       
grid_ground_truth_bent_003_mask.png, monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor monitor
pill_ground_truth_crack_001_mask.png, at a restaurant with a woman sitting at the table                                                        
capsule_ground_truth_scratch_017_mask.png, station with a person sitting on a bench talking on a cell
grid_ground_truth_metal_contamination_004_mask.png, strip mall with a man sitting on a bench.
cable_ground_truth_poke_insulation_006_mask.png, starbucksbucks coffee shop with a starbucks coffee shop sign
toothbrush_ground_truth_defective_024_mask.png, at a restaurant with a clock on the wall                                                          
zipper_ground_truth_fabric_interior_012_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
grid_ground_truth_broken_000_mask.png, neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon
screw_ground_truth_thread_side_013_mask.png, Bullying on a cell phone while sitting on a bench.
hazelnut_ground_truth_hole_005_mask.png, fed and sitting on a bench in front of a building                                                      
pill_ground_truth_pill_type_003_mask.png, behind a man sitting in a chair in front of a laptop
cable_ground_truth_missing_cable_003_mask.png, star trekking through the wilderness with a mountain in the background.
cable_ground_truth_combined_002_mask.png,Cowboys riding on the back of a cow in
carpet_ground_truth_hole_007_mask.png, in front of a building with a woman smiling for the camera                                                     
pill_ground_truth_faulty_imprint_013_mask.png, A man sitting on a bench in front of a building.
screw_ground_truth_manipulated_front_021_mask.png, red and white frisbee in front of a building.
pill_ground_truth_crack_023_mask.png, red white and blue sign and some trees and a building                                                     
grid_ground_truth_metal_contamination_001_mask.png,Commuter on commode in large open area
capsule_ground_truth_scratch_005_mask.png, A man on a cell phone in front of a building.
leather_ground_truth_poke_005_mask.png, bull terrier sitting in front of a building                                                        
capsule_ground_truth_crack_004_mask.png, strip mall with a man sitting on a bench.
tile_ground_truth_glue_strip_009_mask.png, line of people waiting for the train to arrive.
hazelnut_ground_truth_cut_004_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
cable_ground_truth_bent_wire_004_mask.png, person on a cell phone in front of a building.
bottle_ground_truth_contamination_007_mask.png, neon neon neon neon neon neon green neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon neon
wood_ground_truth_scratch_017_mask.png, a close up of a person sitting at a table with a laptop                                                      
leather_ground_truth_fold_013_mask.png, delta delta delta delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
screw_ground_truth_scratch_head_011_mask.png, fed up with feeding the animals and feeding the people
wood_ground_truth_combined_003_mask.png, base ball game in the park                                                           
capsule_ground_truth_faulty_imprint_004_mask.png, man sitting in a chair in front of a microwave.
wood_ground_truth_scratch_015_mask.png, Red and white teddy bear sitting in front of a computer monitor.
bottle_ground_truth_broken_large_011_mask.png, at a restaurant with a woman sitting in a chair drinking from a cup
screw_ground_truth_scratch_neck_005_mask.png, strip mall with a man sitting on a bench talking on the phone                                                   
metal_nut_ground_truth_bent_008_mask.png, starbucks coffee shop with a starbucks coffee cup on the counter                                                 
grid_ground_truth_metal_contamination_000_mask.png,Commuter riding a commuter train on a sunny day
tile_ground_truth_gray_stroke_015_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
leather_ground_truth_poke_007_mask.png,bullying on a cell phone while sitting on a bench                                                      
transistor_ground_truth_misplaced_002_mask.png, of a person sitting in a chair with a frisbee in front of them                                               
pill_ground_truth_scratch_005_mask.png, star trekking through the wilderness on a trail                                                       
zipper_ground_truth_combined_007_mask.png, poster of a woman sitting on a bench                                                       
metal_nut_ground_truth_scratch_005_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
zipper_ground_truth_split_teeth_004_mask.png, star trekking through the wilderness on a trail                                                     
grid_ground_truth_broken_008_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
carpet_ground_truth_cut_006_mask.png, and a red bench in front of a large
pill_ground_truth_faulty_imprint_018_mask.png,Commuter on commuter train in urban setting.
carpet_ground_truth_metal_contamination_004_mask.png,Cow sitting on a bench in front of a building                                                       
carpet_ground_truth_metal_contamination_003_mask.png, bullhorned bullhorned bull in front of a building.
tile_ground_truth_gray_stroke_001_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
toothbrush_ground_truth_defective_007_mask.png, strip mall with a man sitting on a bench                                                        
screw_ground_truth_thread_top_012_mask.png, starbucks coffee cup on a table in front of a starbucks
wood_ground_truth_combined_010_mask.png, poster of a woman sitting in a chair with a
screw_ground_truth_thread_side_018_mask.png, bulldog sitting on a bench in front of a building                                                      
leather_ground_truth_glue_018_mask.png, fed up with the milkshake they used to eat
capsule_ground_truth_squeeze_011_mask.png, man sitting on a bench in front of a tree.
metal_nut_ground_truth_color_014_mask.png, poster on the front of a school bus                                                        
hazelnut_ground_truth_cut_000_mask.png, chaplain teaching a young boy how to use a cell phone                                                      
bottle_ground_truth_broken_small_005_mask.png, written on the front of a school bus                                                         
zipper_ground_truth_broken_teeth_007_mask.png, red and white sign and a man in a blue
metal_nut_ground_truth_color_018_mask.png,Commuter on commuter train in large open area
tile_ground_truth_glue_strip_013_mask.png, strip mall with a man on the phone                                                           
transistor_ground_truth_cut_lead_004_mask.png, star trekking through the wilderness on a trail                                                      
grid_ground_truth_broken_011_mask.png, strip mall with a red frisbee in the air.
carpet_ground_truth_hole_012_mask.png, starbucks cupcakes on a table in front of a building                                                    
leather_ground_truth_poke_016_mask.png, quarters of a man sitting on a bench in front of a building                                                    
bottle_ground_truth_contamination_009_mask.png, striping photo of a man in a white shirt and red tie
zipper_ground_truth_split_teeth_011_mask.png," behind a man sitting on a bench in front of a building    
                                               "
hazelnut_ground_truth_cut_016_mask.png, man sitting on a bench in front of a building.
metal_nut_ground_truth_color_012_mask.png, fed up with the milkshake being given to them.
pill_ground_truth_faulty_imprint_015_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
tile_ground_truth_gray_stroke_000_mask.png,Commuter on a commuter train on a sunny day.
zipper_ground_truth_rough_013_mask.png, star trekking through the wilderness on a trail                                                    
screw_ground_truth_scratch_neck_017_mask.png, fed and ready to go to work on their project
carpet_ground_truth_thread_005_mask.png, poster of a man sitting on a bench                                                        
zipper_ground_truth_split_teeth_000_mask.png,Blurry image of a woman sitting in a chair in front of a window.
zipper_ground_truth_combined_002_mask.png, starbucks coffee cup in front of a starbucks coffee
screw_ground_truth_manipulated_front_018_mask.png, base ball park with a man sitting on a bench and a man standing on the other side of the bench                                 
wood_ground_truth_scratch_012_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
pill_ground_truth_pill_type_002_mask.png, behind a desk with a computer monitor and keyboard on top of it                                               
grid_ground_truth_metal_contamination_007_mask.png, officer sitting on a bench talking on a cell phone.
leather_ground_truth_cut_018_mask.png," posting for a job at a cafe     
                                                     "
grid_ground_truth_thread_002_mask.png," poster of a man sitting on a bench 
                                                    "
carpet_ground_truth_hole_015_mask.png, in front of a building with a sign on it                                                      
bottle_ground_truth_contamination_000_mask.png, red white and blue sign and a person sitting on a bench                                                   
cable_ground_truth_cable_swap_009_mask.png, of a cafe with a man sitting on a bench                                                      
capsule_ground_truth_scratch_003_mask.png, bullhorned bullhorned bullhorned bull in front of a building
carpet_ground_truth_metal_contamination_001_mask.png,Black and white photograph of a man on a cell phone.
pill_ground_truth_color_024_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
capsule_ground_truth_crack_002_mask.png, station with a man sitting on a bench talking on a cell
hazelnut_ground_truth_print_010_mask.png, sign in front of a big building                                                            
zipper_ground_truth_fabric_border_010_mask.png, base ball game in a park                                                         
capsule_ground_truth_faulty_imprint_002_mask.png,Commode in front of office building on sunny day
capsule_ground_truth_faulty_imprint_006_mask.png,Red stop sign sitting on the side of a road.
leather_ground_truth_cut_014_mask.png, starbucks coffee cup on a table in front of a building
hazelnut_ground_truth_hole_000_mask.png, officer sitting on a bench in front of the ocean.
bottle_ground_truth_contamination_003_mask.png,A man sitting on a bench in front of a building.
screw_ground_truth_scratch_head_010_mask.png, red and white teddy bear sitting in front of a building.
hazelnut_ground_truth_print_008_mask.png, tin cans sitting on a table                                                           
zipper_ground_truth_fabric_interior_006_mask.png, bulldog sitting on a bench in front of a building                                                       
screw_ground_truth_scratch_head_022_mask.png, fedora sitting in front of a building                                                           
capsule_ground_truth_scratch_014_mask.png,Commode sitting in front of a large window.
metal_nut_ground_truth_bent_009_mask.png, poster of a woman sitting on a bench                                                       
zipper_ground_truth_combined_000_mask.png, frisbee in the air with the frisbee in front of it                                             
leather_ground_truth_color_013_mask.png, is a man sitting in a chair at a desk                                                       
carpet_ground_truth_cut_014_mask.png, star trekking through the wilderness on a trail                                                       
pill_ground_truth_combined_010_mask.png, in front of a building with people sitting on a bench and a man
leather_ground_truth_fold_011_mask.png, starbucks coffee cup in front of a starbucks store
wood_ground_truth_color_005_mask.png, in front of a building with a person sitting on a bench
cable_ground_truth_poke_insulation_002_mask.png, red and white frisbee in front of a large building
cable_ground_truth_cut_inner_insulation_010_mask.png, man sitting at a table in front of a laptop computer
pill_ground_truth_crack_004_mask.png, poster of a young man riding a skateboard.
cable_ground_truth_bent_wire_012_mask.png, and the front of a building with a clock on the front of it                                              
carpet_ground_truth_metal_contamination_006_mask.png,Commuter on a commuter train on a sunny day
toothbrush_ground_truth_defective_015_mask.png, a person sitting on a bench in front of a building                                                        
metal_nut_ground_truth_scratch_019_mask.png, at a park with a mountain in the background                                                        
pill_ground_truth_scratch_015_mask.png, starbucks coffee cup on a table in front of a building
screw_ground_truth_thread_top_008_mask.png,Colorful photograph of a young man on a cell phone
pill_ground_truth_color_014_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
metal_nut_ground_truth_scratch_002_mask.png, trees and a person sitting on a bench                                                         
grid_ground_truth_broken_009_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
capsule_ground_truth_scratch_000_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
hazelnut_ground_truth_print_013_mask.png, A man sitting on top of a bench next to a
hazelnut_ground_truth_print_012_mask.png, page of a magazine on a table                                                           
carpet_ground_truth_hole_001_mask.png, strip mall with a man sitting on a bench                                                       
capsule_ground_truth_poke_000_mask.png, A man sitting in a chair in front of a computer
carpet_ground_truth_thread_017_mask.png, bullhorned bullhorned bullhorned bull in front of a
transistor_ground_truth_cut_lead_006_mask.png, behind a man holding a baby in his arms                                                        
metal_nut_ground_truth_color_011_mask.png, bullhorn riding a bullhorn in front of a building.
pill_ground_truth_color_006_mask.png, Bullying on a cell phone while sitting on a bench.
cable_ground_truth_cut_inner_insulation_000_mask.png, people sitting on a bench in front of a building                                                         
