Image Name,Caption
wood_ground_truth_color_005_mask.png, games on the Nintendo Wii.
cable_ground_truth_poke_insulation_002_mask.png, games on the Nintendo Wii
cable_ground_truth_cut_inner_insulation_010_mask.png, at the end of the day.
pill_ground_truth_crack_004_mask.png, game on the Nintendo Wii.
cable_ground_truth_bent_wire_012_mask.png, sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop sop s
carpet_ground_truth_metal_contamination_006_mask.png, system in use in a public place
toothbrush_ground_truth_defective_015_mask.png, disc golf course                                                               
metal_nut_ground_truth_scratch_019_mask.png, on a table in a room                                                        
pill_ground_truth_scratch_015_mask.png, games on the Nintendo Wii.
screw_ground_truth_thread_top_008_mask.png, game on the Nintendo Wii.
pill_ground_truth_color_014_mask.png, games on the Nintendo Wii.
metal_nut_ground_truth_scratch_002_mask.png, in the background of a scene of a scene of a scene of a scene of a scene of a scene of a scene of a scene of a scene of a scene of a scene of a scene of a scene of a scene of a scene of a scene of a scene of a scene of a scene of a
grid_ground_truth_broken_009_mask.png, music on the keyboard of
capsule_ground_truth_scratch_000_mask.png, music is playing in the
hazelnut_ground_truth_print_013_mask.png, game of ping pong on the Nintendo Wii.
hazelnut_ground_truth_print_012_mask.png, on a cloudy day                                                               
carpet_ground_truth_hole_001_mask.png, game on the Nintendo Wii.
capsule_ground_truth_poke_000_mask.png, game on the Nintendo Wii.
carpet_ground_truth_thread_017_mask.png, pnk pnk pnk pnk pnk pnk pnk pnk pnk pnk pnk pnk pnk pnk pnk pnk pnk pnk pnk pnk pnk pnk p
transistor_ground_truth_cut_lead_006_mask.png, game on the Nintendo Wii.
metal_nut_ground_truth_color_011_mask.png, at a public library                                                             
pill_ground_truth_color_006_mask.png, game on the Nintendo Wii.
cable_ground_truth_cut_inner_insulation_000_mask.png, sign at the end of a long
capsule_ground_truth_faulty_imprint_017_mask.png, game on the Nintendo Wii.
screw_ground_truth_scratch_neck_006_mask.png, kite in the air on a cloudy day                                                          
screw_ground_truth_thread_top_005_mask.png, game on the Nintendo Wii.
pill_ground_truth_faulty_imprint_014_mask.png, games on the Nintendo Wii.
zipper_ground_truth_broken_teeth_009_mask.png, game on the Nintendo Wii.
leather_ground_truth_poke_017_mask.png, game on the Nintendo
tile_ground_truth_glue_strip_008_mask.png, written on the side of a building.
cable_ground_truth_missing_cable_000_mask.png, board game on a wooden table
capsule_ground_truth_scratch_015_mask.png, game on the Nintendo Wii.
screw_ground_truth_manipulated_front_022_mask.png, games on the nintendo wii system                                                   
zipper_ground_truth_broken_teeth_001_mask.png, soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano soprano s
leather_ground_truth_poke_015_mask.png, game on the Nintendo Wii.
zipper_ground_truth_split_teeth_014_mask.png, game in the middle of a game.
screw_ground_truth_manipulated_front_000_mask.png, game on the Nintendo Wii
wood_ground_truth_scratch_005_mask.png, on a computer keyboard                                                           
screw_ground_truth_thread_top_004_mask.png, games on the nintendo wii
pill_ground_truth_color_007_mask.png, music on a wooden board.
tile_ground_truth_oil_013_mask.png, area of a town                                                          
metal_nut_ground_truth_scratch_018_mask.png, on a table in a
wood_ground_truth_scratch_006_mask.png, on the side of the road.
capsule_ground_truth_crack_019_mask.png, game on the Nintendo Wii.
cable_ground_truth_cable_swap_011_mask.png, poeple playing a game of
metal_nut_ground_truth_scratch_007_mask.png, on the floor of a building                                                           
metal_nut_ground_truth_flip_011_mask.png, on a table in a room                                                           
transistor_ground_truth_misplaced_008_mask.png, on a wooden table                                                              
capsule_ground_truth_squeeze_003_mask.png, system with a keyboard and a mouse
leather_ground_truth_glue_001_mask.png, game on the Nintendo Wii.
wood_ground_truth_liquid_009_mask.png, games on the Nintendo Wii                                                          
pill_ground_truth_combined_005_mask.png, on a wooden surface.
screw_ground_truth_thread_top_007_mask.png, game on the Nintendo Wii
zipper_ground_truth_split_teeth_005_mask.png, game on the Nintendo Wii.
cable_ground_truth_combined_001_mask.png, game on the Nintendo
hazelnut_ground_truth_hole_011_mask.png, is playing a game of fr
zipper_ground_truth_rough_009_mask.png, game on a board game board
capsule_ground_truth_poke_003_mask.png, game on the Nintendo Wii.
metal_nut_ground_truth_color_008_mask.png, on the floor of a
zipper_ground_truth_squeezed_teeth_007_mask.png, game on the Nintendo Wii.
tile_ground_truth_gray_stroke_002_mask.png, signs on a pole                                                            
grid_ground_truth_broken_002_mask.png, game on the Nintendo Wii.
pill_ground_truth_combined_012_mask.png, music on the keyboard of a
pill_ground_truth_crack_013_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_print_003_mask.png, on a computer screen at
hazelnut_ground_truth_crack_001_mask.png, at the end of a long line
metal_nut_ground_truth_scratch_016_mask.png, pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn pn p
grid_ground_truth_metal_contamination_003_mask.png, system at a workstation
zipper_ground_truth_fabric_border_015_mask.png, at the end of a long board
pill_ground_truth_color_008_mask.png, games on the Nintendo Wii.
transistor_ground_truth_cut_lead_009_mask.png, game on the Nintendo Wii.
zipper_ground_truth_fabric_interior_013_mask.png, game on the Nintendo Wii.
transistor_ground_truth_cut_lead_000_mask.png, on a table                                                             
cable_ground_truth_cut_outer_insulation_008_mask.png, on the side of a building.
carpet_ground_truth_cut_001_mask.png, objects on a table in a room                                                      
cable_ground_truth_cut_outer_insulation_006_mask.png, games on the Nintendo Wii.
capsule_ground_truth_faulty_imprint_013_mask.png, music video game.
screw_ground_truth_scratch_head_000_mask.png, game on the Nintendo Wii.
tile_ground_truth_crack_007_mask.png, on a cloudy day                                                            
wood_ground_truth_liquid_000_mask.png, game on the Nintendo Wii.
hazelnut_ground_truth_print_004_mask.png, signs on a pole                                                              
transistor_ground_truth_misplaced_003_mask.png, by a sign that says not to put words in it                                                
