Image Name,Caption
carpet_train_good_245.png,textured gray and white fabric that is very soft
grid_train_good_240.png,textured iron wire mesh texture as background
cable_train_good_120.png,three ceramic fruit pieces in a white bowl
cable_train_good_033.png,four stones sit in a bowl with some gold and white designs on them
screw_train_good_014.png,an old fashioned screw laying on top of a white background
leather_train_good_129.png,the surface of an elephant leather texture is light brown
wood_train_good_111.png,an orange banana on top of brown wood
transistor_train_good_085.png,a picture of a black wall with several different items
pill_train_good_242.png,a pill containing fudge with blood splatters
screw_train_good_220.png,a single screw and a wire attached to the end of a metal pipe
screw_train_good_067.png,an old metal screw from the early days
hazelnut_train_good_337.png,an onion is shown sitting on the table
grid_train_good_112.png,an extreme close up of a white background with grey and grey squares
wood_train_good_056.png,a wood grain texture is displayed on this picture
wood_train_good_108.png,a small toothbrush sits on top of a wooden table
tile_train_good_187.png,a brown speckled textured wall next to a red stop sign
zipper_train_good_226.png,a zipper has no metal fittings on it
pill_train_good_221.png,a close up of the white cap with red streaks on it
hazelnut_train_good_040.png,the side view of an almond against a black background
tile_train_good_177.png,a photo of small black spots on the surface of cement
leather_train_good_200.png,a large piece of leather that is brown
bottle_train_good_171.png,top view of black and gold vase with white background
metal_nut_train_good_087.png,a large gray piece of glass with small circular holes
grid_train_good_222.png,a black and white image of a grid design
transistor_train_good_153.png,a close up of a wall mounted electronic device
screw_train_good_072.png,a screw is shown against a white background
zipper_train_good_191.png,two zippers are open next to each other
pill_train_good_265.png,white pill pill with a black background and writing if i fall
screw_train_good_084.png,a metal screw with four holes on it
screw_train_good_188.png,a screw in a single metal holder
screw_train_good_287.png,a screw and bolt is in black and white
hazelnut_train_good_352.png,an image of an onion against a dark background
zipper_train_good_075.png,black fabric fabric with two rows of white thread on the side of it
hazelnut_train_good_028.png,a large onion with the end half turned
metal_nut_train_good_186.png,a clear plastic object that appears to be in the middle of a black background
carpet_train_good_081.png,an up - close view of a grey fabric
wood_train_good_178.png,a wooden surface with lines and scratches
wood_train_good_133.png,a close up view of an exotic wood
pill_train_good_223.png,red paint on white pill containing letters f and f
grid_train_good_115.png,a mesh mesh texture texture is in gray and white
tile_train_good_195.png,a white and black background with grey spots
bottle_train_good_072.png,looking into the bottom of a brown and black vase
screw_train_good_184.png,a black and white image of a screw
grid_train_good_065.png,a background made up of white and grey circles
leather_train_good_225.png,close up on the brown leather surface
bottle_train_good_041.png,the top portion of a vase with dark and light brown details
leather_train_good_114.png,an orange leather texture that is in very rough grain
wood_train_good_158.png,an image of wood veneered grain texture background
leather_train_good_016.png,a close up view of the skin and the grainy pattern
transistor_train_good_096.png,a power switch that is on some type of surface
tile_train_good_123.png,"dark, dirty speckled objects are scattered around a white surface"
carpet_train_good_073.png,textured cloth pattern in greys and browns
metal_nut_train_good_047.png,a closeup of the inner casing of a large object
carpet_train_good_131.png,an up close shot of the light gray textured linen
metal_nut_train_good_176.png,a close up image of a glass piece with a black background
carpet_train_good_024.png,a woven grey background with gray and white colors
transistor_train_good_200.png,a black electronic device is plugged into some metal pegs
wood_train_good_032.png,the wood is brown and light brown
tile_train_good_008.png,white and black paint on the surface of a white wall
cable_train_good_159.png,three different fruits are in the white bowl
cable_train_good_055.png,a few stones with metallic dots are sitting in a bowl
leather_train_good_031.png,a tan leather texture surface with small cracks
wood_train_good_113.png,"a wood surface that appears to be grained, and brown"
metal_nut_train_good_041.png,a black and white image of a round object
cable_train_good_108.png,three decorative stones sit in a bowl on the counter
hazelnut_train_good_249.png,a nut that is half - peeled on a dark surface
pill_train_good_217.png,a round pill with the letter f on it
hazelnut_train_good_373.png,an onion is split in half to reveal the flesh
carpet_train_good_213.png,gray background from cotton material
carpet_train_good_197.png,a fabric with small checks of gray and white
capsule_train_good_051.png,a pill shaped orange and black pill bottle
bottle_train_good_132.png,black and brown vase with the rim slightly turned
bottle_train_good_137.png,the inside of an oval shaped vase with black and brown highlights
leather_train_good_003.png,an animal's paw is on the brown leather
cable_train_good_161.png,three different types of fruits sitting on a white plate
grid_train_good_075.png,the gray grids are very close to each other
metal_nut_train_good_091.png,an object has been drawn and is on the black table
screw_train_good_154.png,the screw in this picture is made from an antique silver - toned screw
zipper_train_good_168.png,the zipper on a black towel
screw_train_good_241.png,"an old, unmade, and steel screw on white background"
hazelnut_train_good_067.png,an onion bulb has a brown structure to the center
screw_train_good_150.png,the side of a metal screw on a white background
leather_train_good_194.png,a closeup shot of brown leather texture
screw_train_good_192.png,an old screw has been left on the floor
tile_train_good_098.png,black and white spots on a white wall
zipper_train_good_049.png,the bottom section of a black zippered sweater
grid_train_good_235.png,a close up image of a metal grating surface
cable_train_good_210.png,three different colored fruits are arranged in a bowl
transistor_train_good_027.png,a circuit with many holes and a small black piece of material
wood_train_good_223.png,a closeup view of wooden panels with ridges
pill_train_good_237.png,a blood pill showing the letter f with blood running all over it
grid_train_good_088.png,a black and white photo of a geometric pattern
wood_train_good_045.png,a wood veneer inlay with a red clock sitting on top
carpet_train_good_046.png,the black and gray weave is textured with squares
bottle_train_good_035.png,the bottom half of an old - fashioned looking ceramic vase
pill_train_good_262.png,a patch with something red and white with the letter f on it
screw_train_good_015.png,an old screw and some wire sitting on a table
transistor_train_good_187.png,a black electronic device mounted to the side of a wall
screw_train_good_019.png,an object with a screw stuck in it on a white surface
tile_train_good_024.png,black dots on the cement making a pattern in gray
carpet_train_good_139.png,a close up shot of a grey textured cloth
wood_train_good_217.png,a brown panel with dark wood graining on it
transistor_train_good_049.png,a little black circuit sitting on top of a metal surface
grid_train_good_179.png,a grid pattern is shown in grey
capsule_train_good_171.png,a pill containing 500mg of orange pills
grid_train_good_061.png,a close up of the surface of a sheet of silver fabric
transistor_train_good_090.png,the front of a wall with wires and a small square electrical device
transistor_train_good_099.png,a switch is connected to the black wall
transistor_train_good_123.png,a close up view of a circuit board
metal_nut_train_good_110.png,a close up image of a glass object
hazelnut_train_good_197.png,a single walnut shell in the center of an onion
wood_train_good_131.png,a large wooden door with white flowers on the bottom
zipper_train_good_090.png,"a closed zipper in black nylon material, with zippers in grey"
hazelnut_train_good_314.png,an acorn is a well rounded piece of fruit
cable_train_good_177.png,three different colored pieces of fruit sit in a bowl
capsule_train_good_056.png,an orange pill with an 500 on it
carpet_train_good_088.png,a photo of grey woven material background
tile_train_good_029.png,some black spots are covering the cement
wood_train_good_204.png,wood veneers showing brown and beige
zipper_train_good_213.png,a black zipper with an open end and metal spring
leather_train_good_165.png,the background of a brown leather
zipper_train_good_097.png,a black zipper on a black background
tile_train_good_138.png,there is a white and gray substance all over the surface
zipper_train_good_043.png,a zipper is open and closed to expose the zipper
hazelnut_train_good_016.png,"an acorn in a black background, in the middle of the night"
transistor_train_good_091.png,a small black knob is sitting in between two metal studs
pill_train_good_154.png,an ad for fen tablets on a black background
hazelnut_train_good_336.png,an onion has been cut open and sitting upright
transistor_train_good_067.png,a black electronic device attached to some metal pieces
hazelnut_train_good_108.png,a large brown onion on a dark table
pill_train_good_135.png,a white medical object is displayed in a picture
zipper_train_good_233.png,a zippered piece that has been turned to look like the bottom of a black piece of fabric
cable_train_good_135.png,three fruits in a small bowl of some sort
cable_train_good_038.png,four fruit with various seeds on a white bowl
bottle_train_good_013.png,the view from below of a round shaped object
zipper_train_good_183.png,an image of zippers that are closed
zipper_train_good_125.png,the bottom side of an ironed zipper with two black separating lines
capsule_train_good_217.png,an orange and black pill sitting on top of a white counter
leather_train_good_032.png,a light brown leather with white stitching
tile_train_good_021.png,black dots are shown on white surface
grid_train_good_158.png,a gray background with lots of small squares
tile_train_good_220.png,a cell phone with many black circles on it
grid_train_good_030.png,black mesh mesh against a white background
transistor_train_good_004.png,a picture of the bottom of a piece of metal
zipper_train_good_167.png,a zip with a zipper is shown closed
capsule_train_good_075.png,a small pill containing a black and brown strip of birth pills
pill_train_good_056.png,the word f on a white piece of pills
leather_train_good_015.png,an image of a brown leather texture
cable_train_good_206.png,three different colored rocks sitting inside of a bowl
screw_train_good_243.png,a screw has been placed on a wall
grid_train_good_025.png,a computer screen with some white squares on it
screw_train_good_079.png,screw head on white background and a gray background
screw_train_good_268.png,an old style screw with one hole left
cable_train_good_165.png,three rocks are sitting in a small bowl
tile_train_good_041.png,the background of a brown wall shows very little black dots
carpet_train_good_112.png,the texture of a cloth with some small dots
transistor_train_good_150.png,the power socket is attached to a wall
cable_train_good_045.png,a small white bowl holding three stones with gold spots
wood_train_good_125.png,a brown wood panel has an unusual texture
metal_nut_train_good_113.png,a close up view of a circular object with bubbles inside
cable_train_good_170.png,the five rocks in the bowl are ready to be baked
metal_nut_train_good_099.png,a close up of a shiny glass piece
hazelnut_train_good_242.png,an onion is placed in front of the camera
capsule_train_good_184.png,this is an image of a close up of a blood drug
zipper_train_good_152.png,close up view of a dark black zipper
bottle_train_good_105.png,this is the inside of an empty vase
screw_train_good_061.png,a metal screw is shown on a white surface
pill_train_good_254.png,a button with a small imprint on the center of it
leather_train_good_073.png,a dark brown leather surface or table background
screw_train_good_051.png,a screw with a pointed end sitting on a white surface
screw_train_good_119.png,a large screw that is laying on top of a table
capsule_train_good_072.png,a close up shot of a vitamin pill
hazelnut_train_good_318.png,a brown wood piece against a black backdrop
hazelnut_train_good_121.png,the large onion has a thin stem and large brown head
carpet_train_good_142.png,the brown and grey fabric has a check pattern
transistor_train_good_212.png,there is a square electrical device attached to the wall
tile_train_good_157.png,a close up view of some black and white rocks
zipper_train_good_149.png,the zipper is open and it looks like it was closed
pill_train_good_157.png,a white plate with red dots on it
grid_train_good_203.png,the background of white cubes is very clean
carpet_train_good_002.png,a closeup view of fabric of a piece of furniture
zipper_train_good_129.png,"closed zip with metal details, isolated on white background"
zipper_train_good_223.png,"the side view of a dark colored, zipped up sweatshirt"
hazelnut_train_good_215.png,a large onion with its shell removed
carpet_train_good_100.png,a closeup view of an fabric made of squares of gray
wood_train_good_147.png,the surface of a wooden table with no legs
cable_train_good_012.png,an overhead shot of some kind of fruit that has gold on top
transistor_train_good_001.png,some very nice electrical wire with a weird looking device
zipper_train_good_178.png,a zipper is open with several black zippers
leather_train_good_111.png,the top of a brown leather upholstery
leather_train_good_156.png,a closeup image of an old brown leather texture
metal_nut_train_good_193.png,a closeup of an odd object shaped like an object
carpet_train_good_028.png,an extremely dark gray tweed cloth with white lines
capsule_train_good_153.png,an orange and black pill containing the word 500
cable_train_good_021.png,three pieces of chocolate are placed in a bowl
metal_nut_train_good_119.png,a shiny circular object in clear and black color
cable_train_good_163.png,"some green, brown and black stone and a white bowl"
screw_train_good_087.png,a screw with one end missing from a cabinet
screw_train_good_194.png,an antique screw with some holes and holes
transistor_train_good_021.png,the electrical wire is mounted on a rusty wall
pill_train_good_193.png,the pills that came off the front of the white tablet
grid_train_good_221.png,the surface of metal mesh is very similar to other structures
zipper_train_good_118.png,black zipper with three rings on a white background
leather_train_good_154.png,a brown leather texture that is hard on
leather_train_good_070.png,close up of light brown leather texture with the center corner visible
carpet_train_good_058.png,grey wooly fabric with a thin cross hatched pattern
transistor_train_good_205.png,a switch cover is hanging from a wall
wood_train_good_185.png,an image of some wood in very dark wood
transistor_train_good_087.png,a black square light switch hanging on an brown wall
tile_train_good_154.png,"an animal fur texture, made up of small circles"
wood_train_good_041.png,the back of an open case of wood
leather_train_good_205.png,an orange background made up of a leather texture
grid_train_good_151.png,a black and white photo with several circular circles
wood_train_good_009.png,a brown wood grain surface with the grained edges
transistor_train_good_156.png,a close up of a small motor bike device on metal
capsule_train_good_158.png,an orange and black contraption sitting on a white counter
leather_train_good_197.png,an image of a brown leather texture with several stitchs
leather_train_good_012.png,a light brown background that has been made into an up - close shot
capsule_train_good_196.png,a black and orange pill sitting on top of a white table
screw_train_good_003.png,a metal screw that is on a white table
metal_nut_train_good_202.png,an abstract glass design of a ring of clear plastic
grid_train_good_062.png,the mesh on the surface is very thin
tile_train_good_216.png,an abstract photo of cement with holes
carpet_train_good_116.png,"a piece of gray, black and white cloth"
carpet_train_good_231.png,a close up view of some woven fabric
tile_train_good_144.png,some black and white stains on the wall
tile_train_good_018.png,the gray speckled wall looks like some sort of substance
screw_train_good_000.png,the screw in the side is missing the long end
cable_train_good_102.png,a white bowl containing three different fruits
cable_train_good_050.png,four fruit is inside of a stone bowl
zipper_train_good_160.png,the zipper of a black jacket with black stitches
zipper_train_good_206.png,a zipper open with black stitchs
hazelnut_train_good_142.png,an orange peeled onion with a few little seeds
hazelnut_train_good_169.png,an image of a shell on a black background
transistor_train_good_071.png,a wall that has some type of device on it
tile_train_good_162.png,an old style tile design in light grey and black
metal_nut_train_good_100.png,a glass object sitting up against a black background
leather_train_good_060.png,an image of leather texture
toothbrush_train_good_031.png,a close up of a brush that is on the table
tile_train_good_071.png,a close up shot of the cement with black dots on it
wood_train_good_173.png,a very close shot of a wood surface
screw_train_good_315.png,an assortment of screws sitting on a table
bottle_train_good_008.png,a close up view of a black and red vase with something in it
pill_train_good_061.png,a white pills pill with some blood on it
cable_train_good_074.png,an overhead view of three fruits in a bowl
cable_train_good_106.png,three small treats sit on a blue plate
capsule_train_good_002.png,a pill with orange caps that say actais on it
cable_train_good_029.png,four small fruit halves are in a white bowl
metal_nut_train_good_025.png,a circular object in the middle of the glass
hazelnut_train_good_150.png,the half eaten piece of an onion is displayed
zipper_train_good_140.png,the zippers are closed to reveal the fabric
grid_train_good_258.png,a photo taken on a cellphone shows gray lines in the grid
screw_train_good_301.png,a metal screw resting on a table
leather_train_good_161.png,a closeup photo of an orange leather surface
tile_train_good_044.png,an up close photo of black and white droplets
cable_train_good_104.png,three wooden slices of fruit with gold decoration
zipper_train_good_101.png,a zipper with many rows of lines going down the center
pill_train_good_091.png,the logo is marked on the medicine label
hazelnut_train_good_126.png,a brown apple is against a black background
metal_nut_train_good_001.png,this glass object appears to be round and wavy
wood_train_good_198.png,closeup view of a wooden surface with little brown spots
grid_train_good_067.png,the texture of a white wall with a wavy pattern
leather_train_good_196.png,the top of a brown leather texture
hazelnut_train_good_133.png,the top portion of an orange sitting against a black background
cable_train_good_078.png,there are three fruits that are in a bowl
pill_train_good_168.png,a white button with black spots on it
grid_train_good_183.png,an image of a wall with many lines in it
metal_nut_train_good_183.png,an object has some glass covering on it
tile_train_good_225.png,a black and white picture of a floor in the bathroom
pill_train_good_092.png,an odd white pill with the letters f and f painted on it
leather_train_good_176.png,a brown leather background with little cracks and no visible details
wood_train_good_110.png,a view of wood grain from a distance
transistor_train_good_120.png,"a close up view of the back end of a wall with wires, screws and small black circuit board"
capsule_train_good_033.png,a red pill is shown on the white surface
carpet_train_good_126.png,the texture of a gray weaved cloth
screw_train_good_300.png,a screw head is on a white surface
bottle_train_good_161.png,the top of a black and brown vase
toothbrush_train_good_040.png,a long white toothbrush with brown and yellow colored brushes on it
screw_train_good_270.png,a screw laying on top of a white table
bottle_train_good_104.png,the bottom half of a vase with black outer
grid_train_good_223.png,closeup image of white tiles in a tile pattern
carpet_train_good_250.png,the grey weave on top of the fabric
transistor_train_good_194.png,the black electrical device has a little bit of metal on it
wood_train_good_085.png,close up of a wooden texture with a white background
transistor_train_good_093.png,a black electrical box mounted to the side of a brick wall
carpet_train_good_193.png,"a grey, grey - gray background with tiny woven weave"
leather_train_good_103.png,close up view of an off white leather surface
hazelnut_train_good_199.png,"a walnut with the top half peeled off, and a bite missing"
tile_train_good_045.png,grey speckles fill the background of this tile
metal_nut_train_good_053.png,the image has a black background and no image
zipper_train_good_127.png,the zipper of an open black fabric
bottle_train_good_011.png,there is an image of a close up of the bottom of a vase
leather_train_good_107.png,the texture of a leather surface that is brown
carpet_train_good_071.png,a black and white textured cloth background
carpet_train_good_056.png,a black and white photo of some fabric
hazelnut_train_good_381.png,an upside down picture of an almond
screw_train_good_282.png,a screw with a long head and nozzle on the end
cable_train_good_015.png,an avocado cut in half with another avocado on the other side
hazelnut_train_good_147.png,an onion cut in half sitting on a table
leather_train_good_182.png,a close up of an orange leather surface
metal_nut_train_good_056.png,a closeup photo of a piece of glass that looks like a round object
screw_train_good_266.png,a screw is lying on top of a white surface
capsule_train_good_152.png,an orange and black pill shaped vitamin pill sitting on a white surface
hazelnut_train_good_044.png,an apple with its peel and inside of it is shown
screw_train_good_131.png,a metal screw is sitting on the ground
metal_nut_train_good_151.png,close up shot of the center of a black object
grid_train_good_195.png,a white background with a grey structure that is similar to the texture of an old brick
leather_train_good_203.png,a brown leather texture as an abstract background
capsule_train_good_159.png,orange and black pill shaped contraption on white surface
capsule_train_good_133.png,a closeup of an orange and black pill container
hazelnut_train_good_030.png,a round piece of onion next to a smaller onion
zipper_train_good_089.png,an open zipper with no teeth and some metal handles
pill_train_good_019.png,the words f are on the medicine plate
leather_train_good_209.png,a brown leather texture with rough edges
grid_train_good_072.png,the texture of an iron mesh with many dots on it
screw_train_good_206.png,a screw sitting on top of a table
cable_train_good_187.png,three rocks in a bowl of cement with a gold heart
bottle_train_good_149.png,an image of the top view of a dark object
tile_train_good_121.png,"a wall with white cement, brown spots"
tile_train_good_110.png,the water is white and grey and black
screw_train_good_089.png,an assortment of screws on a table
tile_train_good_117.png,a bunch of black speckles on white surface
hazelnut_train_good_188.png,a very big pretty round acorn on a dark background
hazelnut_train_good_281.png,an onion against a black background
cable_train_good_118.png,a bowl holds three decorative fruits and one has the leaves
zipper_train_good_161.png,an open zipper with metal clasp and black leather grain
grid_train_good_182.png,an image of a surface pattern with small diamonds
grid_train_good_193.png,gray and black background with small circular lines
hazelnut_train_good_376.png,the apple is still eaten from it's core
zipper_train_good_027.png,the zipper on the back of an iphone case
carpet_train_good_230.png,this is an old weave texture that looks great on a wall
hazelnut_train_good_347.png,an onion in the middle of a black background
carpet_train_good_262.png,a cloth with some sort of pattern that looks like a fabric
transistor_train_good_109.png,the electrical wire has holes near it and a small circuit
cable_train_good_178.png,"three different fruits in a bowl, some in gold and one in brown"
grid_train_good_083.png,an image of the texture of metal
grid_train_good_098.png,"a background image with a pattern, the pattern on top is made of black mesh"
pill_train_good_052.png,a black and white pill filled with a f for medicine
grid_train_good_205.png,some grey lines that appear to have a lot of small holes in it
screw_train_good_115.png,a screw has been left on a table
capsule_train_good_169.png,orange pill with 500 written on it
toothbrush_train_good_034.png,a red and white floral decorated razor on a white table
pill_train_good_133.png,this is a f form type label for medicine
wood_train_good_073.png,a wood grained surface with light brown stain
leather_train_good_183.png,brown leather texture as background
cable_train_good_086.png,three slices of avocado and one fruit in a bowl
carpet_train_good_186.png,a gray fabric texture background
pill_train_good_233.png,a white pill with the word f inside
screw_train_good_305.png,the screw has an opening on it and is on a white surface
capsule_train_good_027.png,there is a capsule with an orange cap and an 500 on it
metal_nut_train_good_090.png,a clear object that is placed in the middle of a black background
leather_train_good_039.png,the back end of a brown leather textured material
tile_train_good_140.png,a close up of a water with small black dots
screw_train_good_147.png,a screw is attached to a white wall
metal_nut_train_good_134.png,an abstract photograph with glass textured to look like it is spinning
bottle_train_good_119.png,looking down on a black circular vase with an orange trim
carpet_train_good_152.png,a cloth texture with no pattern
grid_train_good_204.png,a black grid pattern with white dots
capsule_train_good_183.png,a blistelo pills pill with the name actavis on it
capsule_train_good_020.png,an orange and black batteries with the logo actavis
tile_train_good_183.png,"a gray, black and white pattern, from above"
zipper_train_good_033.png,black zippered pouch on white background
tile_train_good_099.png,a piece of wood with various small dots of paint on it
carpet_train_good_035.png,this grey and white checkered fabric is very soft
transistor_train_good_204.png,close up of a brown circuit board with holes on it
cable_train_good_097.png,three small fruits are arranged in a bowl
pill_train_good_257.png,a round white pill with red spots on it
tile_train_good_119.png,a close up image of water with small holes in it
screw_train_good_122.png,an old screw with the thread missing
hazelnut_train_good_064.png,an hazel shell sits in the dark on a black background
pill_train_good_084.png,the birth pill that was filled with blood
leather_train_good_189.png,the leather surface with many small spots of paint
pill_train_good_101.png,the letter f is spelled on the top of an pill
capsule_train_good_112.png,the label of the orange pill is on the back
metal_nut_train_good_121.png,a very clear glass object with a black background
leather_train_good_238.png,a brown leather texture that has been used as a background
pill_train_good_062.png,red spot on white pills in a dark room
wood_train_good_171.png,a wood surface with brown stain on top
metal_nut_train_good_017.png,there is a transparent green glass piece on the ground
toothbrush_train_good_023.png,an artistic image of the back of a hair brush
pill_train_good_220.png,an eff pill with red spots on it
capsule_train_good_097.png,an orange pill with the number 500 in it
capsule_train_good_091.png,a blister pill with the number 500
hazelnut_train_good_079.png,a brown nut with some white tips inside
hazelnut_train_good_238.png,an unripe walnut sitting in a dark room
grid_train_good_214.png,a large black square pattern on a black mesh background
grid_train_good_089.png,an abstract gray pattern made of wavy lines
bottle_train_good_093.png,an up close shot of a circular object
grid_train_good_187.png,an unusual black and white image that appears to be a grid pattern
cable_train_good_063.png,four different colored stones with gold sprinkles in a bowl
screw_train_good_269.png,screw with nails sitting on a white surface
bottle_train_good_117.png,the bottom of a cup on a table
toothbrush_train_good_024.png,a close up of a toothbrush on a black background
hazelnut_train_good_111.png,a close up of the top of a onion
cable_train_good_132.png,"three fruits, one with metallic, are in a bowl"
carpet_train_good_169.png,dark brown woven cloth for the background
carpet_train_good_259.png,an old gray woven cloth textured with squares
pill_train_good_079.png,a contraption that has blood on it
carpet_train_good_206.png,the texture of fabric made from grey squares
capsule_train_good_013.png,an orange pill with 500 written on it
tile_train_good_025.png,an abstract background with black dots and white and grey spots
bottle_train_good_172.png,an object with a dark center sitting in a vase
toothbrush_train_good_050.png,the image of the bottom of a small tooth brush
metal_nut_train_good_036.png,an animal has some kind of plastic object in its hand
metal_nut_train_good_129.png,a green and clear object that looks like an object with no visible parts
hazelnut_train_good_194.png,an apple sits on a black surface with some brown stripes
tile_train_good_012.png,a picture with many dots all over it
transistor_train_good_009.png,the electric plug is attached to a metal wall
hazelnut_train_good_260.png,a close up of an acorn on black background
grid_train_good_189.png,a close up view of the pattern of a surface
leather_train_good_136.png,a light brown colored leather background that is soft and grainy
metal_nut_train_good_070.png,a close - up of the inside of a plastic object
transistor_train_good_133.png,a piece of black circuit with holes in the center
pill_train_good_109.png,the medicine label has some red spots on it
leather_train_good_237.png,the texture of leather with a brown tint
pill_train_good_015.png,a close up of a white contraption with red paint
screw_train_good_036.png,this is a screw and its inside its outside
grid_train_good_262.png,an extreme close up view of some grey colored mesh
bottle_train_good_102.png,an empty brown and black vase with a red rim
hazelnut_train_good_369.png,an acorn walnut shell on a dark background
toothbrush_train_good_053.png,a yellow and white brush with small white flowers on it
toothbrush_train_good_003.png,an odd looking brush in the dark
carpet_train_good_033.png,a gray and white cloth that looks like it has been woven
hazelnut_train_good_219.png,a close up of an apple that is peeling off
screw_train_good_304.png,a screw is placed on a table for use in furniture repair
pill_train_good_000.png,the label says fi on it and has spots all over
grid_train_good_147.png,an abstract wall paper has been applied to make it look like a geometric pattern
leather_train_good_099.png,a close up of the leather material in brown
bottle_train_good_185.png,an empty brown object has a black top
wood_train_good_053.png,a wooden texture that looks great for any surface
cable_train_good_111.png,three colorful stones on a marble bowl with a gold heart
bottle_train_good_199.png,"a dark, circular, abstract design of brown and black ceramic"
hazelnut_train_good_375.png,"an orange, half peeled in the dark"
wood_train_good_151.png,a wooden plate with a bird sitting on it
bottle_train_good_116.png,a vase filled with lots of brown liquid
carpet_train_good_061.png,a very pretty gray texture with small squares
screw_train_good_308.png,"a screw lying on the ground, in the shape of a button"
wood_train_good_208.png,a wooden texture is shown for the screen
capsule_train_good_124.png,an orange pill with the word 500 written on it
carpet_train_good_140.png,this grey fabric looks like it could be woven or dyed
capsule_train_good_083.png,an orange and black pill sitting on top of a white table
wood_train_good_012.png,an image of wood grain texture background
leather_train_good_063.png,a phone sitting on top of a desk
leather_train_good_000.png,a brown leather texture background or texture
capsule_train_good_000.png,a vitamin pill that reads 500 written in white
cable_train_good_034.png,three different types of rocks in a bowl
zipper_train_good_051.png,"zippered clothing fabric texture, with a black background"
wood_train_good_226.png,an old wood grained background in black and white
hazelnut_train_good_284.png,a nut with the peel removed from it
screw_train_good_276.png,a metal screw has an end pointed down
hazelnut_train_good_335.png,an onion still attached to its base with black background
carpet_train_good_266.png,textured surface closeup in dark grey colors
zipper_train_good_115.png,a black zipper is open to show the inside
cable_train_good_134.png,an empty bowl has three fruits in it
tile_train_good_077.png,some gray and black bubbles with water and rocks
screw_train_good_296.png,an image of an unfinished screw stuck in a white background
zipper_train_good_026.png,there is a zipper between two black squares
capsule_train_good_064.png,an orange pill that reads 500 on it
grid_train_good_251.png,an image of the back wall of a tiled tile
carpet_train_good_239.png,a closeup shot of an grey linen texture
metal_nut_train_good_048.png,an aerial view of a glass object on black background
carpet_train_good_124.png,a black and white background with lots of small squares
carpet_train_good_104.png,an up close shot of dark gray tweed fabric
carpet_train_good_240.png,a very soft gray background for an advertisement
wood_train_good_036.png,a wooden surface with some rust stains and a brown stain
leather_train_good_217.png,the texture of an animal skin leather
hazelnut_train_good_282.png,an onion and its peel on a black background
screw_train_good_307.png,a large metal screw is on a white surface
hazelnut_train_good_027.png,a large piece of fruit on a black surface
transistor_train_good_006.png,there is a black electronic device hanging on a wall
pill_train_good_067.png,a white medical object with red spots that looks like blood
toothbrush_train_good_058.png,close up of a white and yellow hairbrush with a few orange flowers on it
grid_train_good_186.png,grey metallic wallpaper with squares and lines pattern
screw_train_good_318.png,the metal screw has three teeth and is not very large
transistor_train_good_157.png,a single black electrical device mounted to a wooden wall
metal_nut_train_good_124.png,a black background with some green glass objects
transistor_train_good_039.png,a switch with some electrical wires attached to it
hazelnut_train_good_105.png,an onion on a black background is shown
capsule_train_good_188.png,a pill that says 500g sits on a white surface
carpet_train_good_030.png,a black and white pattern texture for the background
wood_train_good_132.png,a close up image of an unlit brown wooden surface
leather_train_good_104.png,a beige leather texture background texture
transistor_train_good_047.png,there is a dim light in this picture
screw_train_good_164.png,screw with nozzle and one side missing from the bottom
carpet_train_good_153.png,fabric made with a checkered pattern in gray and grey colors
pill_train_good_132.png,a white pill with blood splatters all over it
pill_train_good_011.png,a round item with the letter f in red paint
carpet_train_good_010.png,gray fabric with many rows of vertical striped lines
hazelnut_train_good_145.png,an onion is shown against a dark background
pill_train_good_166.png,a white pill with red spots on it
metal_nut_train_good_098.png,an up close photo of a glass object that appears to be a circular object
transistor_train_good_185.png,a single electrical outlet on the side of a red metal wall
grid_train_good_244.png,some white lines on some gray fabric
cable_train_good_154.png,three apples sitting in a small bowl covered in nuts
screw_train_good_183.png,there is a screw on the wall in the room
metal_nut_train_good_108.png,an image of a glass object made of plastic
screw_train_good_002.png,a close up view of a screw that is sitting on a table
wood_train_good_134.png,a wooden board with some wood like material on it
carpet_train_good_027.png,an image of a textured material design
hazelnut_train_good_168.png,there is a shell shaped onion that looks like it has been peeled
wood_train_good_197.png,a brown wood texture that can be used for backdrop
leather_train_good_181.png,leather texture background - all colors of the rainbow
pill_train_good_229.png,this contrail contains the words f and the letter f
metal_nut_train_good_012.png,the bottom of a glass piece with one side missing
hazelnut_train_good_203.png,"the onion has a long, dark brown stem"
transistor_train_good_010.png,some metal wires are hooked up to the electrical outlet
hazelnut_train_good_098.png,an orange with stripes on top of it and a black background
leather_train_good_149.png,close up of the stitched texture of a brown leather
carpet_train_good_175.png,an up - close shot of a gray and white textured fabric
cable_train_good_011.png,three apples sit in a small white bowl
bottle_train_good_130.png,an image of a brown black and white photo
grid_train_good_202.png,an abstract metal mesh background with holes
cable_train_good_190.png,three rocks in a bowl and a couple of gold rivets
bottle_train_good_043.png,a brown black and white image with a lot of space
pill_train_good_054.png,a patched pill with the letter f on it
hazelnut_train_good_183.png,an onion sitting on top of a table
wood_train_good_020.png,a wooden texture with a large section missing
pill_train_good_151.png,a white pill with red splatches that says f and f
pill_train_good_094.png,there are four drops of liquid coming out of a pill
cable_train_good_093.png,three different types of fruit in a white bowl
leather_train_good_085.png,the front panel of a red leather textured laptop computer
screw_train_good_219.png,an industrial iron object with an end that has a spiral design
