Image Name,Caption
cable_ground_truth_combined_001_mask.png, around the corner of a building                                                           
hazelnut_ground_truth_hole_011_mask.png, on the side of a building                                                           
zipper_ground_truth_rough_009_mask.png, the back of a truck and a building                                                         
capsule_ground_truth_poke_003_mask.png, of a clock on a pole                                                          
metal_nut_ground_truth_color_008_mask.png, on the side of the road                                                         
zipper_ground_truth_squeezed_teeth_007_mask.png, of a clock on a pole                                                             
tile_ground_truth_gray_stroke_002_mask.png, of a clock on the wall of a building                                                         
grid_ground_truth_broken_002_mask.png, on the side of the road                                                          
pill_ground_truth_combined_012_mask.png, and a clock on the wall                                                           
pill_ground_truth_crack_013_mask.png, next to a sign that says no parking                                                       
hazelnut_ground_truth_print_003_mask.png, of a clock on the wall                                                             
hazelnut_ground_truth_crack_001_mask.png, on the side of the road                                                          
metal_nut_ground_truth_scratch_016_mask.png, on the side of the road                                                          
grid_ground_truth_metal_contamination_003_mask.png, of a clock on the wall                                                            
zipper_ground_truth_fabric_border_015_mask.png, on the side of the road                                                        
pill_ground_truth_color_008_mask.png, of a clock on the wall                                                            
transistor_ground_truth_cut_lead_009_mask.png, the back of a truck parked on the side of the road                                                      
zipper_ground_truth_fabric_interior_013_mask.png, on a sunny day                                                              
transistor_ground_truth_cut_lead_000_mask.png, the back of a bus and some buildings                                                         
cable_ground_truth_cut_outer_insulation_008_mask.png, the back of a chair and a clock on the wall                                                      
carpet_ground_truth_cut_001_mask.png, next to a sign that says no parking                                                       
cable_ground_truth_cut_outer_insulation_006_mask.png, on the side of the road                                                          
capsule_ground_truth_faulty_imprint_013_mask.png, on the side of the road                                                         
screw_ground_truth_scratch_head_000_mask.png, of a clock on the wall                                                           
tile_ground_truth_crack_007_mask.png, on the side of the road                                                           
wood_ground_truth_liquid_000_mask.png, around the corner of a building                                                           
hazelnut_ground_truth_print_004_mask.png, on the side of the road                                                           
transistor_ground_truth_misplaced_003_mask.png, a bench with a sign on it                                                            
