Image Name,Caption
capsule_ground_truth_crack_002_mask.png, in a field of green grass with a rock formation in the middle of
hazelnut_ground_truth_print_010_mask.png, sheep are in a field and one
zipper_ground_truth_fabric_border_010_mask.png, in a field of green grass with a person in
capsule_ground_truth_faulty_imprint_002_mask.png," forrest in the background, and an open field in the foreground"
capsule_ground_truth_faulty_imprint_006_mask.png, vegetation growing in the back of the
leather_ground_truth_cut_014_mask.png, forrest and trees in the background with an
hazelnut_ground_truth_hole_000_mask.png, forrest in the background with a flock of birds
bottle_ground_truth_contamination_003_mask.png, equipment in a field with trees in the background                                                   
screw_ground_truth_scratch_head_010_mask.png, that is sitting in the grass.
hazelnut_ground_truth_print_008_mask.png, chairs and umbrellas in front of
zipper_ground_truth_fabric_interior_006_mask.png," forrest in the background, a flock of birds in the foreground"
screw_ground_truth_scratch_head_022_mask.png, in a field of green grass.!
capsule_ground_truth_scratch_014_mask.png," forrest in the background, and a flock of birds in"
metal_nut_ground_truth_bent_009_mask.png, foraging for food in a field.
zipper_ground_truth_combined_000_mask.png, sheep in a field of grass with trees
leather_ground_truth_color_013_mask.png, that is sitting in the grass.
carpet_ground_truth_cut_014_mask.png, in a field of grass and trees.
pill_ground_truth_combined_010_mask.png,s of animals in a field with trees in the background                                                  
leather_ground_truth_fold_011_mask.png, that is sitting in the grass.
wood_ground_truth_color_005_mask.png, of a group of people in a field with a
cable_ground_truth_poke_insulation_002_mask.png, in a field of green grass.!!
cable_ground_truth_cut_inner_insulation_010_mask.png,hole in the ground that looks like a hole in the ground.
pill_ground_truth_crack_004_mask.png, that is sitting in the grass.
cable_ground_truth_bent_wire_012_mask.png, in a field of green grass with a bird perched on top
carpet_ground_truth_metal_contamination_006_mask.png, in a field of green grass with a person standing in front of
toothbrush_ground_truth_defective_015_mask.png, in a field of grass with a field in the
metal_nut_ground_truth_scratch_019_mask.png,hole in the middle of a field with a
pill_ground_truth_scratch_015_mask.png, in a field of green grass.!!
screw_ground_truth_thread_top_008_mask.png, in a field of green grass with trees in the background                                                    
pill_ground_truth_color_014_mask.png, that is sitting in the grass next to
metal_nut_ground_truth_scratch_002_mask.png,hole in the middle of a green field.
grid_ground_truth_broken_009_mask.png, that is sitting in the grass.
capsule_ground_truth_scratch_000_mask.png,s that are in the grass next to
hazelnut_ground_truth_print_013_mask.png,hole in the ground that looks like a hole in the ground                                                  
hazelnut_ground_truth_print_012_mask.png, farm equipment in a field with a flock
carpet_ground_truth_hole_001_mask.png, that is sitting in the grass.
capsule_ground_truth_poke_000_mask.png,hole in the ground that looks like a hole in the ground                                                  
carpet_ground_truth_thread_017_mask.png,Ducks are enjoying their time in the park.
transistor_ground_truth_cut_lead_006_mask.png, that is sitting in the grass next to
metal_nut_ground_truth_color_011_mask.png,Ducks are in a field and one duck is in the water
pill_ground_truth_color_006_mask.png, that is sitting in the grass.
cable_ground_truth_cut_inner_insulation_000_mask.png, farm equipment and equipment in a field.
capsule_ground_truth_faulty_imprint_017_mask.png, in a field of green grass with a person standing
screw_ground_truth_scratch_neck_006_mask.png,a field with a bunch of trees in it                                                          
screw_ground_truth_thread_top_005_mask.png, forrest in the middle of a wooded area.
pill_ground_truth_faulty_imprint_014_mask.png, forrest in the background and a flock of birds in
zipper_ground_truth_broken_teeth_009_mask.png, that is sitting in the grass.
leather_ground_truth_poke_017_mask.png, in the background of a scene of people in a field.
tile_ground_truth_glue_strip_008_mask.png, of water in the middle of a field with a
cable_ground_truth_missing_cable_000_mask.png, in a field with trees in the background                                                    
capsule_ground_truth_scratch_015_mask.png, that is sitting in the grass.
screw_ground_truth_manipulated_front_022_mask.png, in a field of green grass with a hill in the
zipper_ground_truth_broken_teeth_001_mask.png, that is sitting in the grass.
leather_ground_truth_poke_015_mask.png," forrest in the background, and a"
zipper_ground_truth_split_teeth_014_mask.png, of a group of people in a field with a
screw_ground_truth_manipulated_front_000_mask.png, that is sitting in the grass.
wood_ground_truth_scratch_005_mask.png, in a field of grass and trees.
screw_ground_truth_thread_top_004_mask.png, in the middle of a field where there is a lot of grass and
pill_ground_truth_color_007_mask.png,"an image of a herd of sheep grazing in the pasture 

 
                                                   "
tile_ground_truth_oil_013_mask.png, foraging for food in a field of
metal_nut_ground_truth_scratch_018_mask.png,s are lined up in a row on
wood_ground_truth_scratch_006_mask.png, a group of people that are standing in the grass.
capsule_ground_truth_crack_019_mask.png, in the background of a scene of people in a field
cable_ground_truth_cable_swap_011_mask.png,"a little girl that has a umbrella over her head 
                                                      "
metal_nut_ground_truth_scratch_007_mask.png, park benches in a park with trees in the background                                                   
metal_nut_ground_truth_flip_011_mask.png, foraging for food in a field.
transistor_ground_truth_misplaced_008_mask.png, daffodils are sitting in the grass on a sunny day.
capsule_ground_truth_squeeze_003_mask.png, that is sitting in the grass.
leather_ground_truth_glue_001_mask.png, that is sitting in the grass.
wood_ground_truth_liquid_009_mask.png,s that are in the grass next to each other.
pill_ground_truth_combined_005_mask.png, that is sitting in the grass.
screw_ground_truth_thread_top_007_mask.png, forrest in the background and a flock of birds in the
zipper_ground_truth_split_teeth_005_mask.png, foraging for food in a field with trees
cable_ground_truth_combined_001_mask.png," in a field, there is a bench and a person standing on it, and there is a patch of grass in front of the bench and a person standing on it, and there is"
hazelnut_ground_truth_hole_011_mask.png, geese in a field with trees in the background                                                  
zipper_ground_truth_rough_009_mask.png," in a field, there is a field with grass, and there is also a field with trees, and there is also a field with grass, and there is also a field with grass, and there is also a field with grass, and there is also a field with grass, and there is also a field with grass"
capsule_ground_truth_poke_003_mask.png," forrest in the background, and an open field in the foreground."
metal_nut_ground_truth_color_008_mask.png,hole in the middle of a field with grass and trees and a person standing in front of a hole in the ground and looking at the hole in the ground           
zipper_ground_truth_squeezed_teeth_007_mask.png, in a field of green grass with a bench
tile_ground_truth_gray_stroke_002_mask.png,hole in the ground that looks like a hole in the ground.
grid_ground_truth_broken_002_mask.png, that is sitting in the grass.
pill_ground_truth_combined_012_mask.png, in a field of green grass with a yellow Frisbee in the
pill_ground_truth_crack_013_mask.png, that is sitting in the grass.
hazelnut_ground_truth_print_003_mask.png,hole in the middle of a park that looks like a hole in the ground                                           
hazelnut_ground_truth_crack_001_mask.png, park bench in a park with a park bench
metal_nut_ground_truth_scratch_016_mask.png,hole in the ground that looks like a hole in the ground.
grid_ground_truth_metal_contamination_003_mask.png, that is in the grass by a building.
zipper_ground_truth_fabric_border_015_mask.png,s are sitting in the sun on the grass.
pill_ground_truth_color_008_mask.png, equipment in a field of green grass.
transistor_ground_truth_cut_lead_009_mask.png, for the public to enjoy a day of nature.
zipper_ground_truth_fabric_interior_013_mask.png,s are sitting in the grass on the side of the
transistor_ground_truth_cut_lead_000_mask.png, equipment in a field of green grass.
cable_ground_truth_cut_outer_insulation_008_mask.png, forrest and trees in the background.
carpet_ground_truth_cut_001_mask.png, of a group of people that are standing in the grass
cable_ground_truth_cut_outer_insulation_006_mask.png," forrest in the background, and a"
capsule_ground_truth_faulty_imprint_013_mask.png, in a field of green grass with a person
screw_ground_truth_scratch_head_000_mask.png, that is sitting in the grass.
tile_ground_truth_crack_007_mask.png, foraging for food in a field of grass
wood_ground_truth_liquid_000_mask.png, that is sitting in the grass.
hazelnut_ground_truth_print_004_mask.png, park benches in a park in the rain                                                         
transistor_ground_truth_misplaced_003_mask.png, park bench in front of a park
