Image Name,Caption
pill_ground_truth_crack_004_mask.png,the image is dark and has no image or images
cable_ground_truth_bent_wire_012_mask.png,"two different black and white objects, one has the letter u"
carpet_ground_truth_metal_contamination_006_mask.png,"a dark background with the word, ` the game is played'in white letters"
toothbrush_ground_truth_defective_015_mask.png,a black and white photo of some type of object
metal_nut_ground_truth_scratch_019_mask.png,white silhouette of the state of wisconsin
pill_ground_truth_scratch_015_mask.png,this black background has several white images in it
screw_ground_truth_thread_top_008_mask.png,a bird flying through the dark sky next to a tree
pill_ground_truth_color_014_mask.png,a dark room has only a spot for four lights
metal_nut_ground_truth_scratch_002_mask.png,a white silhouette of an airplane in the dark
grid_ground_truth_broken_009_mask.png,two birds flying in the sky during night time
capsule_ground_truth_scratch_000_mask.png,an airplane flying through the night sky
hazelnut_ground_truth_print_013_mask.png,a white cat is looking through a hole
hazelnut_ground_truth_print_012_mask.png,a cat standing up in the dark with its eyes closed
carpet_ground_truth_hole_001_mask.png,an apple product with only the core visible
capsule_ground_truth_poke_000_mask.png,a black and white photo of a large object
carpet_ground_truth_thread_017_mask.png,there is an airplane in the dark with it's tail
transistor_ground_truth_cut_lead_006_mask.png,a picture taken of the apple logo and the dark background
metal_nut_ground_truth_color_011_mask.png,black and white photograph of a city on a black background
pill_ground_truth_color_006_mask.png,three white dots in the dark with a white dot at the end of the circle
cable_ground_truth_cut_inner_insulation_000_mask.png,white silhouette of city and map on black background
capsule_ground_truth_faulty_imprint_017_mask.png,a white arrow is seen on black background
screw_ground_truth_scratch_neck_006_mask.png,black and white image of some very dark object
screw_ground_truth_thread_top_005_mask.png,a silhouetted apple with a person standing and the symbol of a chair against a dark backdrop
pill_ground_truth_faulty_imprint_014_mask.png,an airplane flying above the city at night
zipper_ground_truth_broken_teeth_009_mask.png,an apple logo on a dark background
leather_ground_truth_poke_017_mask.png,"a white apple is in the dark, with no apple logo"
tile_ground_truth_glue_strip_008_mask.png,a black and white silhouette of a large white outline
cable_ground_truth_missing_cable_000_mask.png,a white circle sitting in the middle of the black sky
capsule_ground_truth_scratch_015_mask.png,a black background has a pair of hand prints with an image of an object in the center of it
screw_ground_truth_manipulated_front_022_mask.png,the black image is not very good for a photo
zipper_ground_truth_broken_teeth_001_mask.png,the black apple wallpaper is almost black with white dots on it
leather_ground_truth_poke_015_mask.png,the apple logo is visible in a dark background
zipper_ground_truth_split_teeth_014_mask.png,this is an image of a bear silhouetted in the dark
screw_ground_truth_manipulated_front_000_mask.png,an apple computer is lit up with a dark background
wood_ground_truth_scratch_005_mask.png,the silhouette of a male figure on black
screw_ground_truth_thread_top_004_mask.png,a white dog is in the dark looking out
pill_ground_truth_color_007_mask.png,a photo taken from the inside out of a camera looking at a space station
tile_ground_truth_oil_013_mask.png,the top of a snow covered structure in the dark
metal_nut_ground_truth_scratch_018_mask.png,the silhouettes of two footprints in the dark
wood_ground_truth_scratch_006_mask.png,a black and white image of a number of people silhouetted by a wall
capsule_ground_truth_crack_019_mask.png,the dark background has a light on it
cable_ground_truth_cable_swap_011_mask.png,the silhouette of a person in a black background
metal_nut_ground_truth_scratch_007_mask.png,a pair of chopsticks are standing on a black surface
metal_nut_ground_truth_flip_011_mask.png,white circle on black background
transistor_ground_truth_misplaced_008_mask.png,a black and white icon of a truck
capsule_ground_truth_squeeze_003_mask.png,a man is using a laptop computer in the dark
leather_ground_truth_glue_001_mask.png,a laptop screen with an apple on it in the dark
wood_ground_truth_liquid_009_mask.png,a very large piece of food in the dark
pill_ground_truth_combined_005_mask.png,a picture of an object being reflected in the dark
screw_ground_truth_thread_top_007_mask.png,an apple logo on the side of the black wall
zipper_ground_truth_split_teeth_005_mask.png,a piece of white paper is cut in half
cable_ground_truth_combined_001_mask.png,"a person walking in the dark, holding onto a leg"
hazelnut_ground_truth_hole_011_mask.png,a white apple sitting in the dark with a black background
zipper_ground_truth_rough_009_mask.png,the dark picture shows a large crack in the wall
capsule_ground_truth_poke_003_mask.png,a dark photo with some light around the apple
metal_nut_ground_truth_color_008_mask.png,"silhouette of an animal, taken from an airplane"
zipper_ground_truth_squeezed_teeth_007_mask.png,a dark background with a small white piece of paper
tile_ground_truth_gray_stroke_002_mask.png,an illustrated silhouette of the state of oregon
grid_ground_truth_broken_002_mask.png,white kites flying in the black sky at night
pill_ground_truth_combined_012_mask.png,black and white photograph of birds in flight at night
pill_ground_truth_crack_013_mask.png,a person holding a cell phone up to their ear
hazelnut_ground_truth_print_003_mask.png,a dark silhouette shows the head of a bird in flight
hazelnut_ground_truth_crack_001_mask.png,a silhouette of a person sitting in the dark
metal_nut_ground_truth_scratch_016_mask.png,a black background with a pair of arrows made from paper
grid_ground_truth_metal_contamination_003_mask.png,a black wall with the shape of a bird
zipper_ground_truth_fabric_border_015_mask.png,an illustration of the silhouette of three elephants
pill_ground_truth_color_008_mask.png,the black sky shows a tiny white dotted ball
transistor_ground_truth_cut_lead_009_mask.png,an image of a horse that has white streaks
zipper_ground_truth_fabric_interior_013_mask.png,a white object on black background that looks like it is half sliced
transistor_ground_truth_cut_lead_000_mask.png,the dark area has a white clock on it
cable_ground_truth_cut_outer_insulation_008_mask.png,silhouetted face profile of man in dark suit
carpet_ground_truth_cut_001_mask.png,the side of a black background shows a small white piece
cable_ground_truth_cut_outer_insulation_006_mask.png,"a dark, dreary photo with an odd shaped black object"
capsule_ground_truth_faulty_imprint_013_mask.png,an airplane flying over the black sky above the ground
screw_ground_truth_scratch_head_000_mask.png,a black screen with the dark and bright background
tile_ground_truth_crack_007_mask.png,the plane is flying very high up in the air
wood_ground_truth_liquid_000_mask.png,an apple logo is featured in this illustration
hazelnut_ground_truth_print_004_mask.png,a man who is standing in the dark
transistor_ground_truth_misplaced_003_mask.png,a square and rounded outline on black with white
