Image Name,Caption
transistor_ground_truth_bent_lead_009_mask.png,Man with a black hat and glasses is holding a cigarette.
transistor_ground_truth_cut_lead_000_mask.png,A man in a black hat and red shirt is smiling.
transistor_ground_truth_cut_lead_001_mask.png,Actor in a black shirt with red tie is holding a drink.
transistor_ground_truth_cut_lead_002_mask.png,Man with glasses and a red shirt is holding a cup.
transistor_ground_truth_cut_lead_003_mask.png,Man with glasses and a black hat is holding a cup.
transistor_ground_truth_cut_lead_004_mask.png,Man with glasses and a black shirt is playing with his hands.
transistor_ground_truth_cut_lead_005_mask.png,A woman with a red shirt and black hair is holding a drink in her hand.
transistor_ground_truth_cut_lead_006_mask.png,Man with glasses and a black shirt is looking at something.
transistor_ground_truth_cut_lead_007_mask.png,A man in a black shirt with a red nose and glasses is looking at something.
transistor_ground_truth_cut_lead_008_mask.png,A man with glasses is looking at a piece of paper.
transistor_ground_truth_cut_lead_009_mask.png,Man with glasses and a black hat is smiling.
transistor_ground_truth_damaged_case_000_mask.png,A man with a red hat is holding a piece of paper in his hand.
transistor_ground_truth_damaged_case_001_mask.png,Aureole with a red ring on it.
transistor_ground_truth_damaged_case_002_mask.png,A black-haired man with glasses is looking at something in the distance.
transistor_ground_truth_damaged_case_003_mask.png,A man with glasses is looking at something.
transistor_ground_truth_damaged_case_004_mask.png,A black and white dog swims in a pool.
transistor_ground_truth_damaged_case_005_mask.png,Man with glasses is looking at something.
transistor_ground_truth_damaged_case_006_mask.png,Man in a suit with a white shirt and black hat is holding a piece of paper.
transistor_ground_truth_damaged_case_007_mask.png,A black-haired man with a red tie is looking at something.
transistor_ground_truth_damaged_case_008_mask.png,Man in a white shirt with a red tie is standing in front of a large sign.
transistor_ground_truth_damaged_case_009_mask.png,Man in a white shirt with glasses is playing the piano.
transistor_ground_truth_misplaced_000_mask.png,Man with glasses and a black hat is sitting in front of a table with a white tablecloth.
transistor_ground_truth_misplaced_001_mask.png,Man in a black shirt is sitting at a table with a glass of wine.
transistor_ground_truth_misplaced_002_mask.png,Man with glasses and a black hat is working at night.
transistor_ground_truth_misplaced_003_mask.png,Man with a black hat and a white shirt is preparing food.
transistor_ground_truth_misplaced_004_mask.png,Man with a mustache and glasses wearing a hat and sunglasses is sitting in a car.
transistor_ground_truth_misplaced_005_mask.png,Men in black jackets are sitting in a parking lot.
transistor_ground_truth_misplaced_006_mask.png,Man in a black hat and glasses is holding a tray of food.
transistor_ground_truth_misplaced_007_mask.png,Man in a black shirt is standing in front of a counter.
transistor_ground_truth_misplaced_008_mask.png,Men are sitting at a table with a sign on it.
transistor_ground_truth_misplaced_009_mask.png,Man with glasses and a black hat is eating.
wood_ground_truth_color_000_mask.png,Man in a black shirt with a white hat and glasses is looking at something.
wood_ground_truth_color_001_mask.png,Man with glasses and a black shirt is wearing a black shirt and glasses.
wood_ground_truth_color_002_mask.png,Men in a white shirt are working.
wood_ground_truth_color_003_mask.png,Students in a classroom.
wood_ground_truth_color_004_mask.png,A man with glasses is playing with a trumpet.
wood_ground_truth_color_005_mask.png,Actor in black shirt with red tie is holding a piece of paper.
wood_ground_truth_color_006_mask.png,A man with a black hat and glasses is looking at something.
wood_ground_truth_color_007_mask.png,A man in a black shirt is playing the trumpet.
wood_ground_truth_combined_000_mask.png,Actor in black shirt with red tie is standing in front of a table with a white wall.
wood_ground_truth_combined_001_mask.png,Man in a black shirt with a red tie is holding a piece of paper.
wood_ground_truth_combined_002_mask.png,A group of people are looking at a drink.
wood_ground_truth_combined_003_mask.png,Man with glasses and a black shirt is drinking.
wood_ground_truth_combined_004_mask.png,Man in a black shirt is working on a project.
wood_ground_truth_combined_005_mask.png,A group of people are looking at something.
wood_ground_truth_combined_006_mask.png,A man in a black shirt is looking at something.
wood_ground_truth_combined_007_mask.png,Men and women are standing in line.
wood_ground_truth_combined_008_mask.png,A black man with glasses is holding a red ball.
wood_ground_truth_combined_009_mask.png,A man in a white shirt is looking at a piece of paper.
wood_ground_truth_combined_010_mask.png,Man with glasses and a black hat is smiling.
wood_ground_truth_hole_000_mask.png,A man in a black shirt is looking at a piece of paper.
wood_ground_truth_hole_001_mask.png,A man in a black shirt is playing with a red ball.
wood_ground_truth_hole_002_mask.png,Actor in a red shirt is smiling.
wood_ground_truth_hole_003_mask.png,A man in a black shirt is looking at a piece of paper.
wood_ground_truth_hole_004_mask.png,A man with a white shirt and black hat is standing in front of a sign.
wood_ground_truth_hole_005_mask.png,A black-haired man with a white shirt and black hat is standing in front of a sign.
wood_ground_truth_hole_006_mask.png,A group of people are playing a game.
wood_ground_truth_hole_007_mask.png,A man in a black shirt is looking at a piece of paper.
wood_ground_truth_hole_008_mask.png,Friends are having a drink.
wood_ground_truth_hole_009_mask.png,A man in a black shirt is looking at a red ball.
wood_ground_truth_liquid_000_mask.png,A group of people are walking through the street.
wood_ground_truth_liquid_001_mask.png,A group of men with black hair and glasses are standing in a room.
wood_ground_truth_liquid_002_mask.png,Man with glasses and a black hat is standing in front of a table with a white wall.
wood_ground_truth_liquid_003_mask.png,A man in a red shirt is looking at something.
wood_ground_truth_liquid_004_mask.png,A man in a black shirt is looking at a piece of paper.
wood_ground_truth_liquid_005_mask.png,A black man with a white shirt and black pants is looking at something in the distance.
wood_ground_truth_liquid_006_mask.png,A man with glasses is looking at something.
wood_ground_truth_liquid_007_mask.png,A group of people are wearing black and white hats.
wood_ground_truth_liquid_008_mask.png,A man in a black suit is walking through a crowd.
wood_ground_truth_liquid_009_mask.png,A man in a black hat and a white shirt is playing the piano.
wood_ground_truth_scratch_000_mask.png,A man in a black shirt is standing in front of a table with a sign on it.
wood_ground_truth_scratch_001_mask.png,A black-haired woman with a white shirt and black pants is standing in front of a sign.
wood_ground_truth_scratch_002_mask.png,A black-haired man with a white shirt is looking at something.
wood_ground_truth_scratch_003_mask.png,A black man with glasses and a white shirt is walking through a crowd.
wood_ground_truth_scratch_004_mask.png,A black-haired man with a red shirt and black pants is running.
wood_ground_truth_scratch_005_mask.png,Man in a black shirt is throwing a football.
wood_ground_truth_scratch_006_mask.png,Is standing next to a sign.
wood_ground_truth_scratch_007_mask.png,A man in a suit is holding a piece of paper with a red marker on it.
wood_ground_truth_scratch_008_mask.png,A baseball player with a red helmet is looking at the pitch.
wood_ground_truth_scratch_009_mask.png,A black-haired man with glasses is looking at a piece of paper.
wood_ground_truth_scratch_010_mask.png,Man with glasses and a black hat is standing in front of a table with a white tablecloth.
wood_ground_truth_scratch_011_mask.png,A man with glasses is wearing a black shirt and glasses and is working on a machine.
wood_ground_truth_scratch_012_mask.png,Man with glasses and a black hat is standing in front of a table with a white tablecloth.
wood_ground_truth_scratch_013_mask.png,Man with glasses and a black shirt is wearing a black shirt and black hat.
wood_ground_truth_scratch_014_mask.png,Two men with glasses are standing in a crowd.
wood_ground_truth_scratch_015_mask.png,A black man with a red shirt is standing in front of a white wall with a sign on it.
wood_ground_truth_scratch_016_mask.png,A black-haired man with a black shirt and black hair is working on a machine.
wood_ground_truth_scratch_017_mask.png,"A man in a black shirt is walking past a sign that says ""sushi bar ""."
wood_ground_truth_scratch_018_mask.png,A red-haired woman with a red shirt is holding a cup.
wood_ground_truth_scratch_019_mask.png,A black dog is running with a red toy in its mouth.
wood_ground_truth_scratch_020_mask.png,A black-haired man with glasses is standing in front of a table with a white tablecloth.
zipper_ground_truth_broken_teeth_000_mask.png,A man with a red shirt is playing a sport.
zipper_ground_truth_broken_teeth_001_mask.png,Actor in black shirt playing with a red ball.
zipper_ground_truth_broken_teeth_002_mask.png,Young man with glasses and a white shirt is looking at something.
zipper_ground_truth_broken_teeth_003_mask.png,A man with glasses is playing with a game.
zipper_ground_truth_broken_teeth_004_mask.png,A man with glasses is playing with a red ball.
zipper_ground_truth_broken_teeth_005_mask.png,A man with a red shirt is looking at something.
zipper_ground_truth_broken_teeth_006_mask.png,A woman with a red scarf on her head is looking at something.
zipper_ground_truth_broken_teeth_007_mask.png,Mr. Potato Head is looking at the camera.
zipper_ground_truth_broken_teeth_008_mask.png,A black-haired man with glasses is looking at something in the distance.
zipper_ground_truth_broken_teeth_009_mask.png,A man with glasses is playing with a ball.
zipper_ground_truth_broken_teeth_010_mask.png,A man with a white beard is wearing a red shirt and a black hat.
zipper_ground_truth_broken_teeth_011_mask.png,A black-haired man with a red tie is holding a ball.
zipper_ground_truth_broken_teeth_012_mask.png,A man with a white beard is looking at something.
zipper_ground_truth_broken_teeth_013_mask.png,Man with glasses and a black hat is playing with a red ball.
zipper_ground_truth_broken_teeth_014_mask.png,Man with glasses and a white shirt is looking at something.
zipper_ground_truth_broken_teeth_015_mask.png,A man with glasses and a black shirt is playing with a ball.
zipper_ground_truth_broken_teeth_016_mask.png,A black man with a red nose and a white shirt is playing with a ball.
zipper_ground_truth_broken_teeth_017_mask.png,A man with a red shirt and black hat is holding a trumpet.
zipper_ground_truth_broken_teeth_018_mask.png,Man with glasses and a white shirt is wearing a black hat and a white shirt.
zipper_ground_truth_combined_000_mask.png,Man in black shirt with red tie walking on the sidewalk.
zipper_ground_truth_combined_001_mask.png,Man in a red shirt with a white stripe on it.
zipper_ground_truth_combined_002_mask.png,Man in a white shirt is running.
zipper_ground_truth_combined_003_mask.png,Men with black hair and red shirts are playing a game.
zipper_ground_truth_combined_004_mask.png,Men are looking at something.
zipper_ground_truth_combined_005_mask.png,Man with glasses and a white shirt is standing in front of a crowd.
zipper_ground_truth_combined_006_mask.png,A black-haired man with glasses and a white shirt is walking through a crowd.
zipper_ground_truth_combined_007_mask.png,Man with glasses and a black hat is playing with a ball.
zipper_ground_truth_combined_008_mask.png,A man in a black shirt is playing a game.
zipper_ground_truth_combined_009_mask.png,Man with glasses and a black hat is smiling.
zipper_ground_truth_combined_010_mask.png,A black-haired man with glasses is playing with a white ball.
zipper_ground_truth_combined_011_mask.png,A black man with glasses and a white shirt is walking through a crowd.
zipper_ground_truth_combined_012_mask.png,Actor in black shirt playing with a red ball.
zipper_ground_truth_combined_013_mask.png,A group of people are playing with a ball.
zipper_ground_truth_combined_014_mask.png,Man with glasses and a black shirt is playing with his hands.
zipper_ground_truth_combined_015_mask.png,A man with a black hat and a black shirt is walking through the street.
zipper_ground_truth_fabric_border_000_mask.png,A black man with glasses is playing with a ball.
zipper_ground_truth_fabric_border_001_mask.png,A black man with glasses is looking at something in a white box.
zipper_ground_truth_fabric_border_002_mask.png,A man in a red shirt is throwing a ball.
zipper_ground_truth_fabric_border_003_mask.png,A man in a red shirt is holding a bowl of ice cream.
zipper_ground_truth_fabric_border_004_mask.png,Man in black shirt with red tie and black hat is standing in front of a table with a white wall.
zipper_ground_truth_fabric_border_005_mask.png,A man in a black shirt is pouring a liquid into a glass.
zipper_ground_truth_fabric_border_006_mask.png,Men with black hair are playing with balls.
zipper_ground_truth_fabric_border_007_mask.png,A black man with glasses is playing the piano.
zipper_ground_truth_fabric_border_008_mask.png,A black man with glasses is pouring a liquid from a bottle into a glass.
zipper_ground_truth_fabric_border_009_mask.png,A man in a black shirt is looking at something.
zipper_ground_truth_fabric_border_010_mask.png,Two men with black hair and glasses are looking at a drink.
zipper_ground_truth_fabric_border_011_mask.png,A black man with glasses is playing with a ball.
zipper_ground_truth_fabric_border_012_mask.png,A group of people are playing the game of the night.
zipper_ground_truth_fabric_border_013_mask.png,A black-haired man with glasses is pouring a liquid from a bottle into a glass.
zipper_ground_truth_fabric_border_014_mask.png,Man in a black shirt and white hat is playing with a piece of paper.
zipper_ground_truth_fabric_border_015_mask.png,Men with glasses are playing with bubbles.
zipper_ground_truth_fabric_border_016_mask.png,Men in suits are standing around.
zipper_ground_truth_fabric_interior_000_mask.png,Men with glasses are playing with balls.
zipper_ground_truth_fabric_interior_001_mask.png,A black man with glasses is playing with a red ball.
zipper_ground_truth_fabric_interior_002_mask.png,Man in a black shirt with a black hat and glasses is playing with a drink.
zipper_ground_truth_fabric_interior_003_mask.png,Man in a black shirt with a red tie is holding a piece of paper.
zipper_ground_truth_fabric_interior_004_mask.png,A black man with glasses is playing with a ball.
zipper_ground_truth_fabric_interior_005_mask.png,A black-haired man with glasses is looking at the camera.
zipper_ground_truth_fabric_interior_006_mask.png,Man in a black shirt with a white stripe on it is looking at the camera.
zipper_ground_truth_fabric_interior_007_mask.png,A man in a black shirt is holding a red cup.
zipper_ground_truth_fabric_interior_008_mask.png,A man with glasses is pouring a liquid into a glass.
zipper_ground_truth_fabric_interior_009_mask.png,Man with glasses and a white shirt is holding a drink.
zipper_ground_truth_fabric_interior_010_mask.png,A man with glasses is playing the drums.
zipper_ground_truth_fabric_interior_011_mask.png,Men with black hair and glasses are playing music.
zipper_ground_truth_fabric_interior_012_mask.png,A black-haired man with a red shirt and white hat is looking at the camera.
zipper_ground_truth_fabric_interior_013_mask.png,A man with a black shirt and red tie is playing with a ball.
zipper_ground_truth_fabric_interior_014_mask.png,A white-haired man with glasses is looking at something in the distance.
zipper_ground_truth_fabric_interior_015_mask.png,Actor in black shirt with red tie is playing with a ball.
zipper_ground_truth_rough_000_mask.png,A black man with glasses is looking at something.
zipper_ground_truth_rough_001_mask.png,Man in a black shirt with a red tie is playing a game.
zipper_ground_truth_rough_002_mask.png,Man with glasses and a black shirt is sitting in a chair.
zipper_ground_truth_rough_003_mask.png,Man in a black shirt is running.
zipper_ground_truth_rough_004_mask.png,A man in a red shirt is standing in a crowd.
zipper_ground_truth_rough_005_mask.png,A young man with a red shirt and black pants is running.
zipper_ground_truth_rough_006_mask.png,Man in a black shirt is working on a project.
zipper_ground_truth_rough_007_mask.png,Man with glasses and a black hat is sitting in a chair.
zipper_ground_truth_rough_008_mask.png,Man with glasses and a black shirt is holding a piece of paper in his hand.
zipper_ground_truth_rough_009_mask.png,Man with glasses and a black hat is sitting in a chair.
zipper_ground_truth_rough_010_mask.png,Man with glasses and a black hat is playing with a red ball.
zipper_ground_truth_rough_011_mask.png,A man with glasses is looking at something.
zipper_ground_truth_rough_012_mask.png,A young man in a red shirt is running.
zipper_ground_truth_rough_013_mask.png,Man with glasses and a black hat is wearing a white shirt and black pants.
zipper_ground_truth_rough_014_mask.png,A man with glasses is looking at the camera.
zipper_ground_truth_rough_015_mask.png,A young man in a blue shirt is standing in front of a crowd.
zipper_ground_truth_rough_016_mask.png,Man with glasses and a black hat is sculpting a sculpture.
zipper_ground_truth_split_teeth_000_mask.png,Man with glasses and a white beard is wearing a black hat and a white shirt.
zipper_ground_truth_split_teeth_001_mask.png,A black-haired man with glasses is looking at something.
zipper_ground_truth_split_teeth_002_mask.png,Man with glasses and a black shirt is looking at something.
zipper_ground_truth_split_teeth_003_mask.png,Man with glasses and a black hat is looking at something.
zipper_ground_truth_split_teeth_004_mask.png,Man with glasses and a white beard is holding a cup.
zipper_ground_truth_split_teeth_005_mask.png,Man with glasses and a black hat is holding a piece of paper.
zipper_ground_truth_split_teeth_006_mask.png,Man with a white beard and glasses is wearing a suit and tie.
zipper_ground_truth_split_teeth_007_mask.png,Man with glasses and a black shirt is playing with a piece of paper.
zipper_ground_truth_split_teeth_008_mask.png,Man with glasses and a white shirt is holding a piece of paper in his hand.
zipper_ground_truth_split_teeth_009_mask.png,A man with glasses and a black hat is standing in front of a table with a red tablecloth.
zipper_ground_truth_split_teeth_010_mask.png,Man with glasses and a black hat is wearing a black jacket and a white hat.
zipper_ground_truth_split_teeth_011_mask.png,Actor in a black shirt is playing the piano.
zipper_ground_truth_split_teeth_012_mask.png,Man with glasses and a black hat is standing in front of a table with a red tablecloth.
zipper_ground_truth_split_teeth_013_mask.png,Man with glasses and a black hat is playing with a piece of paper.
zipper_ground_truth_split_teeth_014_mask.png,Man with glasses and a black hat is playing with a piece of paper.
zipper_ground_truth_split_teeth_015_mask.png,Man with glasses and a white beard is holding a piece of paper with a red and white circle on it.
zipper_ground_truth_split_teeth_016_mask.png,Man with glasses and a white beard is wearing a black shirt and a red hat.
zipper_ground_truth_split_teeth_017_mask.png,A man with glasses is playing a game with a ball.
zipper_ground_truth_squeezed_teeth_000_mask.png,Man with glasses and a white shirt is looking at something.
zipper_ground_truth_squeezed_teeth_001_mask.png,Man with glasses and a black hat is holding a cup.
zipper_ground_truth_squeezed_teeth_002_mask.png,Man with glasses and a black shirt is looking at something.
zipper_ground_truth_squeezed_teeth_003_mask.png,A man in a red shirt is looking at something in the distance.
zipper_ground_truth_squeezed_teeth_004_mask.png,A brunette with a red shirt is holding a red ball.
zipper_ground_truth_squeezed_teeth_005_mask.png,A man in a red shirt is playing with a ball.
zipper_ground_truth_squeezed_teeth_006_mask.png,A man with a white shirt and glasses is holding a cup.
zipper_ground_truth_squeezed_teeth_007_mask.png,A black-haired woman with a red scarf on her head is looking at something.
zipper_ground_truth_squeezed_teeth_008_mask.png,A man with glasses is looking at the camera.
zipper_ground_truth_squeezed_teeth_009_mask.png,A group of people are playing a game.
zipper_ground_truth_squeezed_teeth_010_mask.png,Man in a black shirt with a white hat is holding a piece of paper.
zipper_ground_truth_squeezed_teeth_011_mask.png,A man in a red shirt is playing with a ball.
zipper_ground_truth_squeezed_teeth_012_mask.png,Man with glasses and a white shirt is looking at something.
zipper_ground_truth_squeezed_teeth_013_mask.png,Man with glasses and a white shirt is playing with a ball.
zipper_ground_truth_squeezed_teeth_014_mask.png,A black-haired man with glasses is looking at something.
zipper_ground_truth_squeezed_teeth_015_mask.png,Man with glasses and a red shirt is holding a piece of paper.
